TimeMS,Acc
11.915,0.15460948661556437
11.916,0.15465158445990948
11.917,0.15470211277743476
11.918,0.15474421052682566
11.919,0.15479473874344826
11.92,0.15483683639782833
11.921,0.1548873645134881
11.922,0.1549294620728008
11.923,0.15497999008743768
11.924,0.1550220875516265
11.925,0.1550726154651802
11.926,0.15511471283418846
11.927,0.15516524064659898
11.928,0.15521576840543216
11.929,0.15525786562857896
11.93,0.15530839328617607
11.931,0.15535049041399837
11.932,0.15540101797029912
11.933,0.1554431150027402
11.934,0.15549364245768463
11.935,0.15553573939468798
11.936,0.15558626674821582
11.937,0.15562836358972493
11.938,0.1556788908417761
11.939,0.15572098758773423
11.94,0.15577151473824866
11.941,0.1558136113885993
11.942,0.15586413843751687
11.943,0.15590623499220346
11.944,0.15595676193946395
11.945,0.15599885839842986
11.946,0.15604938524397324
11.947,0.15609991203563536
11.948,0.15614200834791273
11.949,0.15619253503776476
11.95,0.15623463125417753
11.951,0.15628515784215938
11.952,0.1563272539626509
11.953,0.1563777804487024
11.954,0.15641987647321598
11.955,0.15647040285727704
11.956,0.15651249878575624
11.957,0.15656302506776668
11.958,0.15660512090015488
11.959,0.1566556470800547
11.96,0.15669774281629525
11.961,0.15674826889402416
11.962,0.15679036453406056
11.963,0.1568408905095586
11.964,0.1568829860533342
11.965,0.15693351192654117
11.966,0.156984037745563
11.967,0.1570261331418231
11.968,0.15707665885846098
11.969,0.15711875415831628
11.97,0.15716927977251005
11.971,0.15721137497590404
11.972,0.15726190048759356
11.973,0.15730399559446956
11.974,0.1573545210035948
11.975,0.1573966160138963
11.976,0.15744714132039694
11.977,0.1574892362340674
11.978,0.15753976143788354
11.979,0.15758185625486626
11.98,0.15763238135593763
11.981,0.15767447607617616
11.982,0.15772500107444273
11.983,0.15776709569788036
11.984,0.15781762059328205
11.985,0.15786814543419467
11.986,0.1579102399092898
11.987,0.15796076464724465
11.988,0.15800285902539493
11.989,0.15805338366033178
11.99,0.15809547794148066
11.991,0.1581460024733393
11.992,0.15818809665743017
11.993,0.15823862108615067
11.994,0.15828071517312697
11.995,0.15833123949864913
11.996,0.15837333348845425
11.997,0.1587046257684042
11.998,0.15902748741446493
11.999,0.15941493255301217
12.0,0.15973779345039624
12.001,0.16012523779191495
12.002,0.16044809793729098
12.003,0.16083554147824167
12.004,0.16122298459388565
12.005,0.16154584358123042
12.006,0.16193328589083628
12.007,0.16225614411769357
12.008,0.16264358561772177
12.009,0.16296644308076044
12.01,0.1633538837676716
12.011,0.16367674046356043
12.012,0.16406418033381504
12.013,0.16438703625922294
12.014,0.16477447530928166
12.015,0.16509733046087746
12.016,0.16548476868720097
12.017,0.1658076230616536
12.018,0.16619506046070243
12.019,0.16651791405468067
12.02,0.16690535062291564
12.021,0.16722820343308853
12.022,0.1676156391669703
12.023,0.16800307445765883
12.024,0.1683259260611107
12.025,0.1687133605119762
12.026,0.1690362113231436
12.027,0.16942364493064674
12.028,0.16974649494619864
12.029,0.1701339277068001
12.03,0.1704567769234057
12.031,0.17084420883356638
12.032,0.17116705724789447
12.033,0.17155448830407505
12.034,0.1718773359127949
12.035,0.17226476611145627
12.036,0.17258761291123678
12.037,0.17297504224883978
12.038,0.17329788823635012
12.039,0.17368531670935555
12.04,0.1740081618812649
12.041,0.17439558948613362
12.042,0.17471843383911104
12.043,0.17510586057230404
12.044,0.17549328684254484
12.045,0.17581612993501367
12.046,0.17620355532810913
12.047,0.17652639759316746
12.048,0.17691382210557866
12.049,0.17723666353989578
12.05,0.1776240871680836
12.051,0.17794692776832868
12.052,0.17833435050875412
12.053,0.17865719027159638
12.054,0.17904461212072048
12.055,0.17936745104282922
12.056,0.17975487199711304
12.057,0.18007771007515755
12.058,0.18046513013106213
12.059,0.18078796736171168
12.06,0.18117538651569803
12.061,0.181498222895622
12.062,0.18188564114415123
12.063,0.1822730589118439
12.064,0.1825958939825753
12.065,0.18298331083934166
12.066,0.18330614505086945
12.067,0.18369356099317066
12.068,0.18401639434216419
12.069,0.18440380936646145
12.07,0.18472664184959015
12.071,0.18511405595234465
12.072,0.185436887566278
12.073,0.18582430074395095
12.074,0.18614713148535836
12.075,0.18653454373441114
12.076,0.18685737359996213
12.077,0.1872447849168558
12.078,0.18756761390321985
12.079,0.18795502428441585
12.08,0.18827785238826242
12.081,0.18866526183022203
12.082,0.18905267077346147
12.083,0.18937549751943444
12.084,0.18976290551796862
12.085,0.1900857313729467
12.086,0.19047313842323685
12.087,0.19079596338388966
12.088,0.19118336948239734
12.089,0.1915061935453944
12.09,0.19189359868858094
12.091,0.19221642185059198
12.092,0.19260382603491882
12.093,0.1929266482926135
12.094,0.19331405151454206
12.095,0.19363687286459008
12.096,0.19402427512058198
12.097,0.19434709555965304
12.098,0.1947344968461696
12.099,0.19505731637093346
12.1,0.19544471668443628
12.101,0.19583211648133672
12.102,0.19615493459954877
12.103,0.19654233341796692
12.104,0.1968651506133947
12.105,0.19725254844979218
12.106,0.19757536471910564
12.107,0.19796276156994408
12.108,0.19828557690981297
12.109,0.19867297277155394
12.11,0.1989957871786481
12.111,0.1993831820477533
12.112,0.19970599551874268
12.113,0.20009338939167373
12.114,0.20041620192322826
12.115,0.20080359479644694
12.116,0.20112640638523643
12.117,0.20151379825520452
12.118,0.20183660889789903
12.119,0.20222399976107808
12.12,0.20261139008977352
12.121,0.20293419927724118
12.122,0.20332158859367946
12.123,0.20374811010844984
12.124,0.2044466380144636
12.125,0.20502872786748108
12.126,0.20572725393156632
12.127,0.20630934204513665
12.128,0.20700786625578776
12.129,0.2075899526190824
12.13,0.20828847496479402
12.131,0.2088705595669845
12.132,0.20956908003625122
12.133,0.21015116286650912
12.134,0.21084968144782565
12.135,0.21143176249532264
12.136,0.21213027917718366
12.137,0.21271235843109157
12.138,0.21341087320199206
12.139,0.21399295065148266
12.14,0.21469146349991755
12.141,0.215389975325832
12.142,0.21597204999116687
12.143,0.21667055987683517
12.144,0.2172526327101904
12.145,0.2179511406441078
12.146,0.2185332116346555
12.147,0.21923171760531723
12.148,0.21981378674222962
12.149,0.22051229073813097
12.15,0.22109435801058028
12.151,0.22179286002021673
12.152,0.22237492541737533
12.153,0.22307342542924227
12.154,0.22365548894028267
12.155,0.22435398694287578
12.156,0.22493604855697047
12.157,0.22563454453878537
12.158,0.22621660424510703
12.159,0.22691509819463943
12.16,0.2276135910635127
12.161,0.22819564782741575
12.162,0.22889413864622724
12.163,0.2294761934747968
12.164,0.23017468223204257
12.165,0.23075673511445172
12.166,0.23145522179862785
12.167,0.23203727272404945
12.168,0.23273575732365215
12.169,0.23331780628125917
12.17,0.2340162887847847
12.171,0.2345983357637506
12.172,0.23529681615969514
12.173,0.235878861149193
12.174,0.23657733942605316
12.175,0.2371593824152564
12.176,0.2378578585615286
12.177,0.2384398995396106
12.178,0.2391383735437915
12.179,0.2398368464091785
12.18,0.24041888428659067
12.181,0.2411173549921084
12.182,0.2416993908308412
12.183,0.24239785936498653
12.184,0.2429798931542136
12.185,0.2436783595054834
12.186,0.24426039123437857
12.187,0.24495885539127002
12.188,0.24554088504900717
12.189,0.24623934700001737
12.19,0.24682137457577077
12.191,0.24751983430939684
12.192,0.24810185979234028
12.193,0.24880031729707974
12.194,0.24938234067638765
12.195,0.25008079594073773
12.196,0.25032378016944057
12.197,0.2506153893569411
12.198,0.2509069980458581
12.199,0.25114998091716656
12.2,0.2514415886628211
12.201,0.2516845706452853
12.202,0.25197617744567313
12.203,0.2522191585374068
12.204,0.25251076439052356
12.205,0.25275374458964034
12.206,0.2530453494934818
12.207,0.25328832879809554
12.208,0.2535799327506575
12.209,0.2538229111588819
12.21,0.2541145141581603
12.211,0.25435749166810906
12.212,0.2546490937120994
12.213,0.2548920703218866
12.214,0.25518367140858483
12.215,0.25542664711632396
12.216,0.25571824724372605
12.217,0.256009846862416
12.218,0.2562528211851901
12.219,0.25654441984148635
12.22,0.2567873932574113
12.221,0.2570789909493099
12.222,0.2573219634564996
12.223,0.25761356018199627
12.224,0.25785653177856477
12.225,0.25814812753565547
12.226,0.2583910982197165
12.227,0.25868269300639724
12.228,0.25892566277606477
12.229,0.25921725659033146
12.23,0.2594602254437195
12.231,0.2597518182835681
12.232,0.2599947862187904
12.233,0.260286378082217
12.234,0.26052934509738784
12.235,0.2608209359823882
12.236,0.26106390207562136
12.237,0.2613554919801918
12.238,0.26164708136486114
12.239,0.26189004604267285
12.24,0.26218163444381504
12.241,0.26242459819488834
12.242,0.2627161856104992
12.243,0.2629591484329484
12.244,0.26325073486102435
12.245,0.2634936967529632
12.246,0.26378528219150044
12.247,0.264028243151043
12.248,0.26431982759803735
12.249,0.264562787623298
12.25,0.2648543710767457
12.251,0.2650973301658384
12.252,0.26538891262373565
12.253,0.26563187077477474
12.254,0.2659234522351176
12.255,0.2661664094462169
12.256,0.26645798990700165
12.257,0.2667495698377583
12.258,0.26699252560587045
12.259,0.267284104533972
12.26,0.2675270593573442
12.261,0.26781863728078714
12.262,0.2680615911575336
12.263,0.2683531680743141
12.264,0.2685961210025491
12.265,0.2688876969106634
12.266,0.2691306488885012
12.267,0.26942222378594566
12.268,0.26966517481150043
12.269,0.2699567486962711
12.27,0.27019969876765726
12.271,0.2704912716377508
12.272,0.27073422075308257
12.273,0.27102579260649506
12.274,0.27126874076388685
12.275,0.2715603115986149
12.276,0.2718518818931884
12.277,0.27209482858002965
12.278,0.2723863978528222
12.279,0.2726293435769234
12.28,0.27292091182593115
12.281,0.27316385658540693
12.282,0.2734554238086263
12.283,0.273698367601591
12.284,0.2739899337970186
12.285,0.2742328766215864
12.286,0.27442057242532264
12.287,0.27440384116647676
12.288,0.2743837980575842
12.289,0.27436706686519724
12.29,0.27434702382688514
12.291,0.274330292700948
12.292,0.27431024973320683
12.293,0.2742935186737105
12.294,0.2742734757765307
12.295,0.2742567447834662
12.296,0.27423670195683814
12.297,0.27421665916754956
12.298,0.2741999282761827
12.299,0.2741798855574311
12.3,0.27416315473247327
12.301,0.274143112084249
12.302,0.2741263813256909
12.303,0.2741063387479846
12.304,0.2740896080558173
12.305,0.27406956554861933
12.306,0.27405283492283367
12.307,0.27403279248613444
12.308,0.2740160619267216
12.309,0.2739960195605114
12.31,0.2739792890674625
12.311,0.2739592467717318
12.312,0.2739425163450376
12.313,0.2739224741197769
12.314,0.27390574375942833
12.315,0.2738857016046281
12.316,0.2738656594871189
12.317,0.27384892922833637
12.318,0.27382888718127274
12.319,0.2738121569888131
12.32,0.27379211501218564
12.321,0.2737753848860397
12.322,0.2737553429798387
12.323,0.2737386129199975
12.324,0.2737185710842133
12.325,0.27370184109066803
12.326,0.2736817993252912
12.327,0.2736650693980325
12.328,0.2736450277030535
12.329,0.27362829784207243
12.33,0.27360825621748164
12.331,0.2735915264227693
12.332,0.2735714848685569
12.333,0.2735547551401044
12.334,0.2735347136562611
12.335,0.2735146722096605
12.336,0.2734979425826422
12.337,0.27347790120639603
12.338,0.2734611716456144
12.339,0.27344113033971285
12.34,0.2734244008451589
12.341,0.2734043596095926
12.342,0.27338763018125734
12.343,0.27336758901601654
12.344,0.273350859653891
12.345,0.2733308185589661
12.346,0.27331408926304135
12.347,0.2732940482384228
12.348,0.2732773190086897
12.349,0.27325727805436795
12.35,0.27324054889081745
12.351,0.273220508006783
12.352,0.27320377890940617
12.353,0.27318373809564933
12.354,0.2731636973190872
12.355,0.2731469683230129
12.356,0.2731269276167134
12.357,0.2731101986867898
12.358,0.27309015805074377
12.359,0.27307342918696176
12.36,0.2730533886211596
12.361,0.2730366598235101
12.362,0.2730166193279421
12.363,0.27299989059641633
12.364,0.2729798501710729
12.365,0.2729631215056617
12.366,0.2729430811505334
12.367,0.2729263525512279
12.368,0.2729063122663049
12.369,0.27288958373309613
12.37,0.27286954351836895
12.371,0.2728528150512477
12.372,0.2728327749067071
12.373,0.2728160465056644
12.374,0.27279600643130036
12.375,0.2727759663940777
12.376,0.2727592380941919
12.377,0.27273919812713104
12.378,0.27272246989330096
12.379,0.27270242999639244
12.38,0.2726857018286091
12.381,0.27266566200184356
12.382,0.27264893390009765
12.383,0.27262889414346536
12.384,0.27261216610774797
12.385,0.2725921264212394
12.386,0.27257539845154166
12.387,0.27255535883514725
12.388,0.27253863093146014
12.389,0.27251859138517026
12.39,0.27250186354748474
12.391,0.2724818240712899
12.392,0.2724650962995967
12.393,0.2724450568934874
12.394,0.2724250175244708
12.395,0.27240828985380283
12.396,0.2723882505548569
12.397,0.2723715229501588
12.398,0.2723514837212738
12.399,0.2723347561825363
12.4,0.27231471702370286
12.401,0.27229798955091683
12.402,0.2722779504621254
12.403,0.27226122305528194
12.404,0.27337230383950234
12.405,0.27448669419485483
12.406,0.2758239945064535
12.407,0.2769383804044859
12.408,0.2782756759604201
12.409,0.2793900573614403
12.41,0.2807273481195369
12.411,0.2818417249838534
12.412,0.2831790109019397
12.413,0.2842933831898611
12.414,0.2856306642257646
12.415,0.2869679426597134
12.416,0.2880823078626424
12.417,0.2894195813492334
12.418,0.29053394187473625
12.419,0.29187121037179814
12.42,0.29298556618018506
12.421,0.2943228296455469
12.422,0.29543718069712827
12.423,0.2967744390886195
12.424,0.29788878534370644
12.425,0.299226038619157
12.426,0.3003403800380605
12.427,0.3016776281553009
12.428,0.30279196469833286
12.429,0.3041292076151936
12.43,0.30524353924266623
12.431,0.30658077691697855
12.432,0.3076951035892042
12.433,0.30903233597880003
12.434,0.31036956555333334
12.435,0.31148388456045445
12.436,0.3128211087851021
12.437,0.313935422735955
12.438,0.31527264156854984
12.439,0.3163869504234487
12.44,0.31772416382182384
12.441,0.318838467541083
12.442,0.320175675463072
12.443,0.32128997400700654
12.444,0.3226271764104434
12.445,0.3237414697393687
12.446,0.3250786665820882
12.447,0.3261929546563199
12.448,0.3275301458961569
12.449,0.3286444286760112
12.45,0.3299816142708012
12.451,0.3310958917165947
12.452,0.3324330716241736
12.453,0.33377024850360343
12.454,0.3348845177042382
12.455,0.3362216888312946
12.456,0.33733595259685817
12.457,0.3386731179293781
12.458,0.3397873762201886
12.459,0.3411245357160099
12.46,0.34223878849238615
12.461,0.3435759421093468
12.462,0.344690189331608
12.463,0.34602733702754657
12.464,0.3471415786560123
12.465,0.3484787203887678
12.466,0.3495929563837584
12.467,0.3509300921111705
12.468,0.3520443224330064
12.469,0.353381452112915
12.47,0.35449567672191734
12.471,0.355832800312163
12.472,0.35694701916865346
12.473,0.35828413662707725
12.474,0.35962125082196794
12.475,0.36073546079255114
12.476,0.3620725687904653
12.477,0.36318677290753865
12.478,0.36452387466631886
12.479,0.36563807289020556
12.48,0.3669751683676945
12.481,0.3680893606587183
12.482,0.3694264498127596
12.483,0.3705406361312448
12.484,0.37187771891968224
12.485,0.3729918992259538
12.486,0.37432897560663175
12.487,0.3754431498610149
12.488,0.37678021979177834
12.489,0.37789438795459884
12.49,0.3792314513932933
12.491,0.3803456134248777
12.492,0.38168267032934894
12.493,0.3830197237572484
12.494,0.3841338763230089
12.495,0.38547092315153864
12.496,0.38658506948507715
12.497,0.3879221096720843
12.498,0.3890362497337288
12.499,0.3903732832370615
12.5,0.391487416987141
12.501,0.3928244437646475
12.502,0.3939385711634912
12.503,0.3952755911730205
12.504,0.3963897121809583
12.505,0.3977267253803603
12.506,0.39884083995772235
12.507,0.4001778463048468
12.508,0.4012919544119642
12.509,0.402628953864662
12.51,0.403743055461866
12.511,0.4050800479779885
12.512,0.40619414302561113
12.513,0.40602159512530994
12.514,0.40584904770228714
12.515,0.40570519603637034
12.516,0.40553264951435225
12.517,0.40538879869621613
12.518,0.40521625307449893
12.519,0.4050724031034805
12.52,0.40489985838136006
12.521,0.40475600925679667
12.522,0.40458346543356893
12.523,0.4044396171547977
12.524,0.4042670742297585
12.525,0.40412322679611684
12.526,0.40395068476856194
12.527,0.4038068381793869
12.528,0.40363429704861253
12.529,0.40349045130324135
12.53,0.4033179110685433
12.531,0.4031740661663132
12.532,0.4030015268269877
12.533,0.4028289879613831
12.534,0.40268514434890534
12.535,0.4025126063775852
12.536,0.40236876360656154
12.537,0.40219622652882187
12.538,0.4020523845985898
12.539,0.4018798484137265
12.54,0.4017360073236231
12.541,0.40156347203093234
12.542,0.4014196317802951
12.543,0.4012470973790728
12.544,0.40110325796723884
12.545,0.4009307244567811
12.546,0.40078688588308786
12.547,0.40061435326269074
12.548,0.40047051552647533
12.549,0.40029798379543474
12.55,0.4001541468960348
12.551,0.3999816160536468
12.552,0.3998377799903994
12.553,0.3996652500359602
12.554,0.3994927205513127
12.555,0.39934888576711747
12.556,0.3991763571693309
12.557,0.39903252321960175
12.558,0.39885999550797213
12.559,0.39871616239204616
12.56,0.3985436355658699
12.561,0.39839980328308466
12.562,0.39822727734165764
12.563,0.3980834458913503
12.564,0.39791092083396884
12.565,0.39776709021547707
12.566,0.397594566041437
12.567,0.39745073625409827
12.568,0.3972782129626959
12.569,0.39713438400584733
12.57,0.3969618615963786
12.571,0.396818033469358
12.572,0.3966455119411193
12.573,0.39647299087911597
12.574,0.39632916402146323
12.575,0.3961566438396023
12.576,0.396012817810091
12.577,0.39584029850766844
12.578,0.39569647330563595
12.579,0.39552395488194814
12.58,0.39538013050673165
12.581,0.39520761296107504
12.582,0.39506378941201226
12.583,0.3948912727436825
12.584,0.394747450020111
12.585,0.3945749342284048
12.586,0.39443111232966194
12.587,0.3942585974138752
12.588,0.39411477633929853
12.589,0.39394226229872764
12.59,0.3937984420476545
12.591,0.3936259288815957
12.592,0.39348210945336387
12.593,0.3933095971611134
12.594,0.39313708533116987
12.595,0.3929932671616088
12.596,0.3928207562043862
12.597,0.39267693885598004
12.598,0.39250442877077457
12.599,0.39236061224286095
12.6,0.39218810302896884
12.601,0.39204428732088537
12.602,0.391871778977603
12.603,0.3917279640886872
12.604,0.3915554566153109
12.605,0.39141164254490046
12.606,0.3912391359407264
12.607,0.3910953226881586
12.608,0.3909228169524832
12.609,0.3907790045170959
12.61,0.39060649964921573
12.611,0.3904626880303464
12.612,0.39029018402955734
12.613,0.39011768048752005
12.614,0.38997387011764
12.615,0.38980136744160654
12.616,0.3896575578865585
12.617,0.3894850560758255
12.618,0.3893412473349471
12.619,0.38916874638881105
12.62,0.38902493846143993
12.621,0.388852438379197
12.622,0.388708631264671
12.623,0.38853613204561754
12.624,0.3883923257432741
12.625,0.38821982738670646
12.626,0.38807602189588336
12.627,0.3879035244010982
12.628,0.38775971972113304
12.629,0.3875872230874267
12.63,0.38744341921765707
12.631,0.38727092344432595
12.632,0.38712712038408975
12.633,0.38695462547043036
12.634,0.3867821310115951
12.635,0.3866383291896538
12.636,0.38646583558940306
12.637,0.3863220345753094
12.638,0.38614954183293965
12.639,0.3869677976245037
12.64,0.38871941435453905
12.641,0.39017903371059753
12.642,0.3919306416653917
12.643,0.393390252726421
12.644,0.39514185183361983
12.645,0.3966014545315235
12.646,0.3983530447187743
12.647,0.3998126389854576
12.648,0.401564220180408
12.649,0.40302380594777665
12.65,0.40477537807807573
12.651,0.40623495527803655
12.652,0.4079865182713343
12.653,0.4097380763978066
12.654,0.4111976403461927
12.655,0.4129491892238507
12.656,0.4144087444315037
12.657,0.4161602839879997
12.658,0.41761983038683004
12.659,0.4193713605498175
12.66,0.4208308980717361
12.661,0.42258241876886943
12.662,0.42404194734578854
12.663,0.4257934585047233
12.664,0.4272529780685558
12.665,0.42900447961694854
12.666,0.43046399009960856
12.667,0.43221548196511655
12.668,0.43367498329851933
12.669,0.4354264654088015
12.67,0.4368859575248631
12.671,0.43863742980757875
12.672,0.4400969126382163
12.673,0.44184837502102636
12.674,0.4435998321331166
12.675,0.4450593006127286
12.676,0.4468107477131168
12.677,0.4482702067340062
12.678,0.4500216437503559
12.679,0.45148109324444347
12.68,0.4532325201044191
12.681,0.45469196000362666
12.682,0.4564433766348939
12.683,0.4579028068711446
12.684,0.45965421320137
12.685,0.46111363370658764
12.686,0.46286502966343895
12.687,0.46432444036954884
12.688,0.46607582588069535
12.689,0.46753522671962344
12.69,0.4692866017127349
12.691,0.4707459926164083
12.692,0.47249735701915635
12.693,0.47395673791950355
12.694,0.4757080916595601
12.695,0.47745943972506405
12.696,0.47891880517510943
12.697,0.4806701424661438
12.698,0.482129497739593
12.699,0.483880824183833
12.7,0.4853401692126184
12.701,0.48709148473774033
12.702,0.4885508194537954
12.703,0.490302123987477
12.704,0.4917614483227363
12.705,0.4935127417926564
12.706,0.4949720556790556
12.707,0.49672333801289403
12.708,0.49818264138237034
12.709,0.49993391250780866
12.71,0.5013932052922994
12.711,0.50314446513702
12.712,0.5046037472684649
12.713,0.5063549957601514
12.714,0.5081062382118041
12.715,0.5095655038980742
12.716,0.5113167348849319
12.717,0.5127759897449137
12.718,0.5145272091946632
12.719,0.5159864531603005
12.72,0.5177376610006293
12.721,0.5191968940038666
12.722,0.5209480901624645
12.723,0.5224073121352474
12.724,0.524158496539805
12.725,0.5256177074140808
12.726,0.5273688799922893
12.727,0.5288280797000063
12.728,0.5305792403795592
12.729,0.532038428852667
12.73,0.5337895775612588
12.731,0.5352487547317075
12.732,0.536999891397034
12.733,0.5384590571967759
12.734,0.5402101817465338
12.735,0.5419612998525558
12.736,0.5434204481082167
12.737,0.5451715539869295
12.738,0.5466306906986742
12.739,0.5483817842777786
12.74,0.5498409093775638
12.741,0.5515919905847607
12.742,0.553051104004544
12.743,0.5548021727675371
12.744,0.5562612744392779
12.745,0.5580123306857707
12.746,0.5594714205414291
12.747,0.561222464199128
12.748,0.5614331704123458
12.749,0.5613116493540397
12.75,0.5612102626557981
12.751,0.5610887424734231
12.752,0.5609873565996188
12.753,0.5608658372928239
12.754,0.5607644522431265
12.755,0.5606429338115613
12.756,0.5605214158431409
12.757,0.5604200320546385
12.758,0.5602985149609059
12.759,0.5601971319956698
12.76,0.5600756157762735
12.761,0.5599742336339729
12.762,0.5598527182885622
12.763,0.559751336968867
12.764,0.5596298224970913
12.765,0.5595284419996712
12.766,0.5594069284011792
12.767,0.5593055487257036
12.768,0.5591840360001451
12.769,0.5590826571462838
12.77,0.5589611452933079
12.771,0.5588597672607303
12.772,0.5587382562799856
12.773,0.5586368790683618
12.774,0.5585153689594983
12.775,0.5583938593120079
12.776,0.5582924833567516
12.777,0.5581709745806002
12.778,0.5580695994454566
12.779,0.5579480915402933
12.78,0.5578467172249325
12.781,0.5577252101904066
12.782,0.5576238366944979
12.783,0.5575023305302585
12.784,0.5574009578534718
12.785,0.5572794525591683
12.786,0.5571780807011734
12.787,0.557056576276455
12.788,0.5569552052369211
12.789,0.556833701681437
12.79,0.5567323314600341
12.791,0.5566108287734338
12.792,0.5565094593698314
12.793,0.5575695283386591
12.794,0.5589451183739197
12.795,0.5605959623711014
12.796,0.5622468000634799
12.797,0.5636223729332196
12.798,0.565273198666975
12.799,0.5666487602496705
12.8,0.5682995739605485
12.801,0.5696751241957284
12.802,0.571325925819476
12.803,0.5727014646466703
12.804,0.5743522541190356
12.805,0.575727781477775
12.806,0.5773785587345075
12.807,0.5787540745643242
12.808,0.5804048395411746
12.809,0.5817803437816018
12.81,0.5834310964143221
12.811,0.5848065890048947
12.812,0.5864573292292378
12.813,0.5878328101094918
12.814,0.589483537861212
12.815,0.5908590069706839
12.816,0.5925097221855373
12.817,0.5941604307368751
12.818,0.5955358817043997
12.819,0.5971865776195842
12.82,0.5985620166624247
12.821,0.6002126998772144
12.822,0.6015881269349123
12.823,0.6032387973850678
12.824,0.6046142123971654
12.825,0.606264870018448
12.826,0.6076402729244894
12.827,0.6092909176526621
12.828,0.6106663083921926
12.829,0.6123169401630196
12.83,0.6136923186755854
12.831,0.6153429374248319
12.832,0.6167183036499807
12.833,0.618368909313414
12.834,0.619744263190695
12.835,0.6213948557040825
12.836,0.6227701971730458
12.837,0.6244207764721579
12.838,0.6260713487491151
12.839,0.6274466710999133
12.84,0.6290972300633293
12.841,0.6304725398519411
12.842,0.632123085437589
12.843,0.6334983826035694
12.844,0.6351489147472231
12.845,0.6365241992301286
12.846,0.6381747178675642
12.847,0.639549989606952
12.848,0.6412004946739459
12.849,0.642575753609375
12.85,0.6442262450417061
12.851,0.6456014911127366
12.852,0.6472519688461842
12.853,0.648627201992378
12.854,0.6502776659627235
12.855,0.651652886123643
12.856,0.653303336266669
12.857,0.654678543381879
12.858,0.6563289796333694
12.859,0.6579794085041442
12.86,0.6593545955251899
12.861,0.661005010405186
12.862,0.6623801842266889
12.863,0.6640305850516942
12.864,0.6654057456132233
12.865,0.6670561323190265
12.866,0.6684312795601524
12.867,0.670081652082544
12.868,0.6714567859428384
12.869,0.6731071442176103
12.87,0.6744822646366465
12.871,0.6761326085995921
12.872,0.6775077155169449
12.873,0.6791580451038587
12.874,0.6805331384591039
12.875,0.6821834536057827
12.876,0.6835585333384979
12.877,0.685208833980739
12.878,0.6865839000305032
12.879,0.688234186104106
12.88,0.6898844644385133
12.881,0.6912595094183452
12.882,0.6929097730848948
12.883,0.6942848042279796
12.884,0.6959350531624742
12.885,0.6973100704083965
12.886,0.6989603045466404
12.887,0.7003353078349853
12.888,0.7019855271127845
12.889,0.703360516383139
12.89,0.7050107207363013
12.891,0.7063856959282534
12.892,0.708035885292588
12.893,0.7094108463457276
12.894,0.7110610206570447
12.895,0.7124359675109632
12.896,0.7140861267050747
12.897,0.7154610592993651
12.898,0.7171112033120849
12.899,0.7184861215863412
12.9,0.7201362503534842
12.901,0.7217863710230376
12.902,0.7223109819638097
12.903,0.7229407494136008
12.904,0.7234653548357531
12.905,0.7240951164173995
12.906,0.7246197163121483
12.907,0.7252494720163148
12.908,0.725774066374876
12.909,0.726403816192228
12.91,0.7269284050058173
12.911,0.7275581489270206
12.912,0.7280827321868547
12.913,0.728712470202575
12.914,0.7292370478998706
12.915,0.7298667800007735
12.916,0.7303913521267472
12.917,0.7310210783034993
12.918,0.7315456448493682
12.919,0.732175365092636
12.92,0.7326999260496175
12.921,0.7333296403500673
12.922,0.733959351500288
12.923,0.7344839038819445
12.924,0.7351136090749221
12.925,0.7356381558453349
12.926,0.7362678550717369
12.927,0.7367923962221238
12.928,0.737422089472618
12.929,0.7379466249941975
12.93,0.738576312259451
12.931,0.739100842143442
12.932,0.739730523414123
12.933,0.7402550476517433
12.934,0.74088472291852
12.935,0.7414092415009895
12.936,0.7420389107545307
12.937,0.742563423673068
12.938,0.743193086904042
12.939,0.7437175941498669
12.94,0.7443472513489424
12.941,0.7448717529132745
12.942,0.7455014040711208
12.943,0.7461310520266299
12.944,0.7466555448738293
12.945,0.7472851867736877
12.946,0.7478096739170446
12.947,0.7484393097519222
12.948,0.7489637911826558
12.949,0.7495934209432227
12.95,0.7501178966525541
12.951,0.7507475203294804
12.952,0.7512719903086309
12.953,0.751901607892587
12.954,0.7524260721327773
12.955,0.753055683614434
12.956,0.7535801421068854
12.957,0.7542097474769133
12.958,0.7547342002128477
12.959,0.7553637994619182
12.96,0.7558882464325574
12.961,0.7565178395513416
12.962,0.7570422807479075
12.963,0.7576718677270774
12.964,0.7583014514518149
12.965,0.7588258837894795
12.966,0.7594554613601853
12.967,0.7599798879014321
12.968,0.7606094593087779
12.969,0.7611338800448304
12.97,0.7617634452794889
12.971,0.7622878602015697
12.972,0.7629174192542137
12.973,0.7634418283535465
12.974,0.7640713812148484
12.975,0.7645957844826566
12.976,0.7652253311432903
12.977,0.7657497285707976
12.978,0.766379269021436
12.979,0.7669036605998664
12.98,0.7675331948311837
12.981,0.7680575805517613
12.982,0.7686871085544313
12.983,0.7692114884083809
12.984,0.7698410101730774
12.985,0.7704705286312604
12.986,0.7709948994845784
12.987,0.7716244116903747
12.988,0.7721487766547266
12.989,0.7727782825988107
12.99,0.7733026416654218
12.991,0.7739321413384683
12.992,0.7744564944985642
12.993,0.775085987891249
12.994,0.7756103351360553
12.995,0.7762398222390535
12.996,0.7767641635597964
