TimeMS,Acc
34.088,26.80084580938865
34.089,26.80398803574996
34.09,26.807130332554983
34.091,26.81027269970723
34.092,26.81511033040458
34.093,26.818252913751387
34.094,26.82139556711691
34.095,26.826234186872682
34.096,26.829377055678247
34.097,26.832519994173737
34.098,26.8356630022624
34.099,26.840502878284198
34.1,26.843646100835123
34.101,26.846789392650003
34.102,26.85163025546495
34.103,26.85477376098573
34.104,26.857917335440913
34.105,26.861060978733544
34.106,26.86590309483038
34.107,26.86904695084876
34.108,26.872190875374624
34.109,26.877033975992372
34.11,26.88017811248578
34.111,26.88332231715636
34.112,26.88646658990698
34.113,26.891310940813433
34.114,26.89445542454907
34.115,26.897599976034005
34.116,26.902445309182184
34.117,26.905590070892075
34.118,26.908734900020246
34.119,26.911879796469314
34.12,26.91672637690398
34.121,26.919871482593106
34.122,26.9230166552717
34.123,26.926161894842206
34.124,26.931009720864054
34.125,26.9341551686884
34.126,26.937300683072817
34.127,26.942149487756048
34.128,26.945295209631347
34.129,26.94844099773454
34.13,26.95158685196789
34.131,26.956436899221924
34.132,26.959582959957547
34.133,26.962729086490736
34.134,26.967580110109036
34.135,26.970726442379707
34.136,26.97387284011497
34.137,26.97701930321694
34.138,26.98187156638063
34.139,26.985018234229106
34.14,26.988164967110887
34.141,26.991311764927982
34.142,26.996165265924667
34.143,26.99931226749595
34.144,27.00245933366873
34.145,27.007313807421383
34.146,27.01046107658066
34.147,27.013608410007357
34.148,27.016755807603225
34.149,27.021611516149278
34.15,27.024759115736956
34.151,27.02790677915926
34.152,27.031054506317847
34.153,27.035911447936964
34.154,27.039059376091338
34.155,27.042207367647023
34.156,27.047065278396673
34.157,27.050213470177574
34.158,27.05336172502455
34.159,27.056510042838994
34.16,27.06136918360796
34.161,27.06451770064922
34.162,27.067666280322275
34.163,27.07252638789579
34.164,27.075675166023256
34.165,27.07882400644649
34.166,27.081972909066728
34.167,27.086834243596734
34.168,27.08998334367059
34.169,27.093132505605002
34.17,27.09628172930107
34.171,27.101144289054147
34.172,27.10429370920172
34.173,27.107443190774116
34.174,27.112306713678272
34.175,27.11545639092687
34.176,27.118606129263092
34.177,27.121755928587834
34.178,27.126620673638044
34.179,27.129770667634503
34.18,27.13292072228187
34.181,27.136070837480943
34.182,27.14093680293578
34.183,27.144087111800726
34.184,27.147237480879355
34.185,27.152104405814697
34.186,27.155254967781005
34.187,27.158405589622667
34.188,27.161556271240208
34.189,27.166424413489008
34.19,27.16957528698604
34.191,27.172726219920204
34.192,27.175877212191963
34.193,27.180746570004754
34.194,27.18389775314646
34.195,27.187048995286556
34.196,27.1902002963254
34.197,27.1950708679499
34.198,27.198222358847786
34.199,27.201373908304795
34.2,27.206245434387057
34.201,27.209397172921
34.202,27.212548969674174
34.203,27.215700824546673
34.204,27.220573561330134
34.205,27.223725604266303
34.206,27.22687770498147
34.207,27.230029863375616
34.208,27.234903809099986
34.209,27.238056154543205
34.21,27.241208557324654
34.211,27.246083453795734
34.212,27.24923604284126
34.213,27.252388688883933
34.214,27.255541391823535
34.215,27.260417494110815
34.216,27.2635703822975
34.217,27.266723327039646
34.218,27.269876328236897
34.219,27.27475363457206
34.22,27.27790681999807
34.221,27.281060061537286
34.222,27.28421335908923
34.223,27.289091867701114
34.224,27.29224534846218
34.225,27.295398884893654
34.226,27.300278339174415
34.227,27.303432058026072
34.228,27.306585832205464
34.229,27.30973966161195
34.23,27.314620315025383
34.231,27.317774325830012
34.232,27.320928391518652
34.233,27.324082511990518
34.234,27.328964362757432
34.235,27.332118663604078
34.236,27.335273018890472
34.237,27.338427428515697
34.238,27.343310474854
34.239,27.346465063829296
34.24,27.349619706799537
34.241,27.354503693697144
34.242,27.357658515224575
34.243,27.36081339040269
34.244,27.363968319130404
34.245,27.368853498436003
34.246,27.37200860469383
34.247,27.375163764156582
34.248,27.378318976723058
34.249,27.383205346646548
34.25,27.38636073571471
34.251,27.3895161775415
34.252,27.39267167202558
34.253,27.397559230774014
34.254,27.40071490073003
34.255,27.403870622997854
34.256,27.407026397476006
34.257,27.41191514325352
34.258,27.415071092172507
34.259,27.418227092955956
34.26,27.423116772782713
34.261,27.426272947209128
34.262,27.429429173153746
34.263,27.43258545051491
34.264,27.437476314182845
34.265,27.440632764153513
34.266,27.44378926519407
34.267,27.446945817202746
34.268,27.451837862907965
34.269,27.454994586491328
34.27,27.45815136069572
34.271,27.46130818541925
34.272,27.46620141135499
34.273,27.469358406617054
34.274,27.47251545205077
34.275,27.475672547554094
34.276,27.480566951910724
34.277,27.483724216915103
34.278,27.48688153164123
34.279,27.490038895986913
34.28,27.49493447695186
34.281,27.498092009759763
34.282,27.50124959183895
34.283,27.506146098910623
34.284,27.509303848648155
34.285,27.512461647308314
34.286,27.51561949478876
34.287,27.520517175251207
34.288,27.5236751893488
34.289,27.52683325191762
34.29,27.529991362855203
34.291,27.534890214887845
34.292,27.53804849140002
34.293,27.541206815931467
34.294,27.544365188379608
34.295,27.549265210159017
34.296,27.55242374713787
34.297,27.55558233168355
34.298,27.55874096369331
34.299,27.563642153393094
34.3,27.566800948888357
34.301,27.569959791497425
34.302,27.573118681117457
34.303,27.57802103690839
34.304,27.581180088967344
34.305,27.584339187686574
34.306,27.58749833296309
34.307,27.592401853013033
34.308,27.595561159680596
34.309,27.598720512554337
34.31,27.60187991153117
34.311,27.6067845940051
34.312,27.609944153323735
34.313,27.613103758393937
34.314,27.616263409112534
34.315,27.6211692521725
34.316,27.624329062182323
34.317,27.627488917488535
34.318,27.632395674441323
34.319,27.635555688225743
34.32,27.638715746954315
34.321,27.641875850523608
34.322,27.646783764799803
34.323,27.64994402579435
34.324,27.653104331276953
34.325,27.656264681144066
34.326,27.661173750897706
34.327,27.664334257135785
34.328,27.667494807405287
34.329,27.670655401602556
34.33,27.675565624984795
34.331,27.678726374497405
34.332,27.681887167584275
34.333,27.685048004141635
34.334,27.689959379300728
34.335,27.693120370116457
34.336,27.696281404048744
34.337,27.699442480993724
34.338,27.70435500607502
34.339,27.707516236220073
34.34,27.71067750902344
34.341,27.71383882438117
34.342,27.718752497527138
34.343,27.72191396502529
34.344,27.725075474723006
34.345,27.728237026516187
34.346,27.73315184586641
34.347,27.73631354873905
34.348,27.739475293351948
34.349,27.742637079600915
34.35,27.74755304329205
34.351,27.750714979558154
34.352,27.75387695710469
34.353,27.75703897582735
34.354,27.761956081993187
34.355,27.765118249669317
34.356,27.768280458165556
34.357,27.771442707377407
34.358,27.77636095414882
34.359,27.77952335124917
34.36,27.78268578870874
34.361,27.785848266422928
34.362,27.790767651927887
34.363,27.793930276464227
34.364,27.79709294089836
34.365,27.80025564512557
34.366,27.805176167489176
34.367,27.808339017470875
34.368,27.811501906888406
34.369,27.814664835636954
34.37,27.819586492981383
34.371,27.822749566415425
34.372,27.825912678822792
34.373,27.829075830098592
34.374,27.833998620543124
34.375,27.837161915434077
34.376,27.84032524883533
34.377,27.843488620641885
34.378,27.84841254230292
34.379,27.851576056652934
34.38,27.85473960904971
34.381,27.857903199388115
34.382,27.862828250379156
34.383,27.86599198218801
34.384,27.869155751579537
34.385,27.872319558448503
34.386,27.877245736880138
34.387,27.880409684145192
34.388,27.883573668528328
34.389,27.88673768992414
34.39,27.891664993904065
34.391,27.894829154620293
34.392,27.897993351989463
34.393,27.901157585906063
34.394,27.90608601353907
34.395,27.90925038569904
34.396,27.912414794046285
34.397,27.915579238475157
34.398,27.920508787863156
34.399,27.92367336945704
34.4,27.926837986771993
34.401,27.93000263970225
34.402,27.934933308944224
34.403,27.938098097959802
34.404,27.941262922229708
34.405,27.94442778164807
34.406,27.947592676109014
34.407,27.95252469831545
34.408,27.955689727535297
34.409,27.95885479143621
34.41,27.962019889912188
34.411,27.966953027725808
34.412,27.970118259878014
34.413,27.973283526243385
34.414,27.976448826715803
34.415,27.981383078226266
34.416,27.98454851129087
34.417,27.98771397810023
34.418,27.99087947854805
34.419,27.995814841842094
34.42,27.998980473796777
34.421,28.002146139027214
34.422,28.00531183742705
34.423,28.01024831058852
34.424,28.013414139408525
34.425,28.016580001034793
34.426,28.01974589536081
34.427,28.024683476470663
34.428,28.027849500128838
34.429,28.031015556123233
34.43,28.034181644347264
34.431,28.039120331483524
34.432,28.042286547950358
34.433,28.04545279628283
34.434,28.048619076374255
34.435,28.053558867612075
34.436,28.056725274855626
34.437,28.05989171349372
34.438,28.063058183419564
34.439,28.06622468452628
34.44,28.07116580919098
34.441,28.07433243610998
34.442,28.07749909384498
34.443,28.08066578228901
34.444,28.08560800675546
34.445,28.088774819918118
34.446,28.091941663424493
34.447,28.095108537167537
34.448,28.10005185950151
34.449,28.10321885686818
34.45,28.106385884105762
34.451,28.1095529411071
34.452,28.114497359371498
34.453,28.11766453890014
34.454,28.120831747826372
34.455,28.123998986042903
34.456,28.12894449829772
34.457,28.132111857943887
34.458,28.1352792465138
34.459,28.138446663900048
34.46,28.14161410999516
34.461,28.146560943137516
34.462,28.14972850931391
34.463,28.152896103832127
34.464,28.156063726584613
34.465,28.161011649383855
34.466,28.164179391116996
34.467,28.167347160716933
34.468,28.170514958075987
34.469,28.17546396858276
34.47,28.178631883820504
34.471,28.18179982644948
34.472,28.184967796361917
34.473,28.189917892623946
34.474,28.193085979311764
34.475,28.196254092914725
34.476,28.199422233324942
34.477,28.204373413387074
34.478,28.207541669468043
34.479,28.21070995198755
34.48,28.213878260837575
34.481,28.217046595910073
34.482,28.221999084223263
34.483,28.225167533609646
34.484,28.22833600884928
34.485,28.23150450983403
34.486,28.23645807758008
34.487,28.239626691771118
34.488,28.24279533133763
34.489,28.24596399617133
34.49,28.250918641385734
34.491,28.2540874183168
34.492,28.257256220145035
34.493,28.26042504676204
34.494,28.263593898059362
34.495,28.268549843673775
34.496,28.271718805706357
34.497,28.27488779204877
34.498,28.278056802592427
34.499,28.28301382128718
34.5,28.286182941454207
34.501,28.289352085451565
34.502,28.292521253170598
34.503,28.297479342971798
34.504,28.30064861920098
34.505,28.303817918780457
34.506,28.306987241601497
34.507,28.311946400532356
34.508,28.315115830748976
34.509,28.318285283835372
34.51,28.32145475968268
34.511,28.32462425818196
34.512,28.32958470717383
34.513,28.33275431169971
34.514,28.335923938505324
34.515,28.339093587481614
34.516,28.344055101187895
34.517,28.34722485507326
34.518,28.35039463075666
34.519,28.353564428128937
34.52,28.358527004563445
34.521,28.361696905725942
34.522,28.364866828204228
34.523,28.36803677188907
34.524,28.371206736671137
34.525,28.376170595230157
34.526,28.379340662428216
34.527,28.38251075034997
34.528,28.385680858885973
34.529,28.390645775737195
34.53,28.393815985567382
34.531,28.396986215637863
34.532,28.40015646583908
34.533,28.4033267360615
34.534,28.40829292953766
34.535,28.411463299676445
34.536,28.414633689461965
34.537,28.41780409878451
34.538,28.422771346102472
34.539,28.42594185421662
34.54,28.42911238149294
34.541,28.432282927821632
34.542,28.43725122697942
34.543,28.440421870973587
34.544,28.443592533644843
34.545,28.446763214883283
34.546,28.44993391457899
34.547,28.454903482362717
34.548,28.458074278340835
34.549,28.461245092400418
34.55,28.46441592443143
34.551,28.469386539583798
34.552,28.47255746676816
34.553,28.47572841154775
34.554,28.478899373812396
34.555,28.482070353451956
34.556,28.48704223168761
34.557,28.49021330509385
34.558,28.493384395498257
34.559,28.496555502790578
34.56,28.50152842390932
34.561,28.504699623836295
34.562,28.50787084027403
34.563,28.511042073112144
34.564,28.516016035096197
34.565,28.51918735943562
34.566,28.52235869979786
34.567,28.525530056072427
34.568,28.5287014281488
34.569,28.533676645154678
34.57,28.536848107340447
34.571,28.54001958494995
34.572,28.54319107787256
34.573,28.548167331237423
34.574,28.551338913133137
34.575,28.55451050996348
34.576,28.557682121617738
34.577,28.560853747985064
34.578,28.565831250786022
34.579,28.56900296473094
34.58,28.572174693010023
34.581,28.575346435512326
34.582,28.580324970151572
34.583,28.583496799092217
34.584,28.58666864187675
34.585,28.589840498394167
34.586,28.593012368533405
34.587,28.597992147005424
34.588,28.601164102183876
34.589,28.604336070604315
34.59,28.607508052155552
34.591,28.61248885793084
34.592,28.6156609233791
34.593,28.618833001577926
34.594,28.622005092416018
34.595,28.625177195782104
34.596,28.630159239769267
34.597,28.633331425629656
34.598,28.636503623637267
34.599,28.63967583368068
34.6,28.644658900421753
34.601,28.64783119181431
34.602,28.651003494861534
34.603,28.65417580945188
34.604,28.657348135473793
34.605,28.662332434788258
34.606,28.665504840753
34.607,28.668677257767655
34.608,28.67184968572056
34.609,28.675022124499993
34.61,28.68000765327259
34.611,28.683180170586574
34.612,28.686352698344958
34.613,28.68952523643592
34.614,28.69451178087718
34.615,28.697684396352944
34.616,28.70085702177875
34.617,28.704029657042668
34.618,28.707202302032712
34.619,28.712190070266367
34.62,28.715362791229357
34.621,28.718535521535447
34.622,28.721708261072557
34.623,28.726697040388945
34.624,28.72986985474632
34.625,28.733042677951268
34.626,28.736215509891608
34.627,28.739388350455158
34.628,28.74437834788063
34.629,28.747551261848947
34.63,28.750724184056505
34.631,28.753897114390988
34.632,28.75707005274005
34.633,28.76206126513472
34.634,28.76523427547112
34.635,28.768407293437637
34.636,28.77158031892183
34.637,28.776572535257323
34.638,28.779745631571597
34.639,28.782918735018683
34.64,28.78609184548604
34.641,28.78926496286103
34.642,28.794258388455198
34.643,28.797431575239226
34.644,28.800604768545575
34.645,28.80377796826151
34.646,28.806951174274314
34.647,28.811945805972254
34.648,28.815119079971073
34.649,28.818292359880914
34.65,28.821465645588926
34.651,28.82646127405134
34.652,28.82963462658355
34.653,28.8328079845277
34.654,28.835981347770808
34.655,28.839154716199918
34.656,28.844151545028343
34.657,28.847324978855042
34.658,28.850498417480953
34.659,28.853671860793046
34.66,28.856845308678132
34.661,28.861843334702726
34.662,28.865016846556827
34.663,28.868190362596703
34.664,28.871363882709133
34.665,28.876362898287457
34.666,28.87953648120253
34.667,28.882710067802496
34.668,28.88588365797404
34.669,28.889057251603738
34.67,28.894057458613258
34.671,28.897231113613437
34.672,28.900404771683682
34.673,28.903578432710468
34.674,28.90675209658031
34.675,28.911753491836194
34.676,28.914927215642383
34.677,28.91810094190298
34.678,28.921274670504367
34.679,28.924448401332903
34.68,28.929450981645054
34.681,28.932624770973817
34.682,28.935798562140597
34.683,28.93897235503165
34.684,28.943975915069718
34.685,28.94714976528846
34.686,28.95032361684193
34.687,28.953497469616277
34.688,28.956671323497574
34.689,28.96167606279006
34.69,28.964849972559367
34.691,28.96802388304563
34.692,28.971197794134795
34.693,28.974371705712855
34.694,28.979377621054688
34.695,28.982551587079126
34.696,28.98572555320192
34.697,28.988899519308955
34.698,28.992073485286053
34.699,28.99708057346684
34.7,29.000254592446662
34.701,29.003428610905537
34.702,29.00660262872919
34.703,29.009776645803278
34.704,29.01478490360733
34.705,29.01795897223856
34.706,29.021133039728774
34.707,29.024307105963505
34.708,29.029316330999084
34.709,29.032490447610652
34.71,29.03566456257488
34.711,29.03883867577719
34.712,29.042012787103033
34.713,29.047023175913584
34.714,29.050197336167113
34.715,29.053371494151804
34.716,29.056545649752973
34.717,29.059719802855934
34.718,29.064731352210785
34.719,29.067905552790283
34.72,29.07107975047869
34.721,29.074253945161193
34.722,29.07742813672295
34.723,29.082440843386205
34.724,29.085615080971415
34.725,29.088789315042522
34.726,29.09196354548458
34.727,29.095137772182596
34.728,29.100151632913008
34.729,29.103325904179417
34.73,29.10650017130798
34.731,29.109674434183535
34.732,29.112848692691028
34.733,29.117863704242048
34.734,29.121038005860925
34.735,29.124212302717375
34.736,29.127386594696176
34.737,29.130560881682072
34.738,29.135577040801895
34.739,29.138751369440193
34.74,29.141925692690766
34.741,29.14510001043827
34.742,29.148274322567293
34.743,29.153291625998772
34.744,29.156465978319247
34.745,29.15964032462595
34.746,29.162814664803353
34.747,29.165988998735966
34.748,29.171007443216663
34.749,29.17418181587783
34.75,29.17735618189836
34.751,29.18053054116267
34.752,29.183704893555042
34.753,29.18872447581727
34.754,29.191898865473362
34.755,29.195073247861245
34.756,29.19824762286516
34.757,29.201421990369294
34.758,29.206442707140027
34.759,29.20961711044105
34.76,29.212791505845548
34.761,29.21596589323757
34.762,29.219140272501203
34.763,29.22416212050213
34.764,29.22733653409388
34.765,29.230510939159966
34.766,29.23368533558436
34.767,29.236859723250987
34.768,29.241882699198506
34.769,29.2450571197225
34.77,29.248231531090983
34.771,29.251405933187776
34.772,29.254580325896654
34.773,29.259604426501884
34.774,29.262778850595446
34.775,29.265953264902883
34.776,29.269127669307842
34.777,29.27230206369402
34.778,29.27732728566277
34.779,29.28050170995899
34.78,29.283676123837676
34.781,29.28685052718239
34.782,29.29002491987664
34.783,29.295051259909478
34.784,29.298225681037177
34.785,29.301400091115216
34.786,29.304574490027015
34.787,29.30774887765594
34.788,29.312776332448085
34.789,29.3159507470319
34.79,29.31912514993317
34.791,29.32229954103514
34.792,29.325473920221114
34.793,29.33050248646252
34.794,29.33367689112288
34.795,29.33685128346701
34.796,29.34002566337809
34.797,29.343200030739204
34.798,29.34822970511458
34.799,29.351404096467636
34.8,29.354578474870063
34.801,29.357752840204896
34.802,29.360927192355092
34.803,29.364101531203637
34.804,29.36913249764533
34.805,29.372306858727484
34.806,29.375481206106713
34.807,29.378655539665882
34.808,29.381829859287812
34.809,29.3868619265998
34.81,29.390036266968636
34.811,29.393210592998503
34.812,29.39638490457212
34.813,29.39955920157218
34.814,29.40459236642231
34.815,29.40776668268061
34.816,29.410940983963144
34.817,29.414115270152475
34.818,29.417289541131193
34.819,29.422323800182053
34.82,29.42549808892841
34.821,29.428672362061402
34.822,29.43184661946355
34.823,29.4350208610172
34.824,29.440056210926134
34.825,29.443230468754873
34.826,29.446404710331986
34.827,29.44957893553976
34.828,29.452753144260488
34.829,29.455927336376455
34.83,29.460963957735157
34.831,29.46413816435597
34.832,29.46731235396823
34.833,29.47048652645413
34.834,29.473660681695772
34.835,29.47869838658921
34.836,29.48187255483889
34.837,29.485046705440112
34.838,29.48822083827486
34.839,29.491394953225146
34.84,29.496433738293838
34.841,29.49960786475343
34.842,29.50278197292383
34.843,29.50595606268694
34.844,29.509130133924632
34.845,29.514169995803833
34.846,29.517344077050144
34.847,29.520518139365805
34.848,29.523692182632605
34.849,29.526866206732244
34.85,29.53004021154645
34.851,29.535081328112614
34.852,29.538255341155605
34.853,29.541429334507374
34.854,29.54460330804954
34.855,29.54777726166365
34.856,29.552819447668934
34.857,29.55599340800691
34.858,29.559167348010593
34.859,29.562341267561447
34.86,29.565515166540898
34.861,29.570558418603806
34.862,29.573732322800264
34.863,29.576906206018613
34.864,29.580080068140145
34.865,29.583253909046203
34.866,29.58642772861803
34.867,29.5914722225372
34.868,29.59464604553893
34.869,29.59781984679917
34.87,29.60099362619905
34.871,29.604167383619735
34.872,29.60921293618856
34.873,29.612386695528066
34.874,29.61556043248062
34.875,29.618734146927213
34.876,29.621907838748914
34.877,29.625081507826668
34.878,29.630128293412714
34.879,29.633301962617196
34.88,29.636475608669418
34.881,29.63964923145024
34.882,29.642822830840537
34.883,29.647870667643243
34.884,29.65104426564496
34.885,29.654217839847316
34.886,29.657391390131053
34.887,29.660564916376916
34.888,29.66373841846558
34.889,29.66878747941687
34.89,29.671960978319895
34.891,29.675134452656362
34.892,29.678307902306834
34.893,29.681481327151893
34.894,29.68653143186185
34.895,29.689704852001743
34.896,29.692878246926345
34.897,29.696051616516147
34.898,29.69922496065155
34.899,29.70239827921297
34.9,29.70744959917328
34.901,29.71062291122748
34.902,29.713796197297295
34.903,29.716969457263016
34.904,29.72014269100491
34.905,29.725195047240895
34.906,29.728368272951823
34.907,29.731541472028034
34.908,29.734714644349697
34.909,29.737887789796936
34.91,29.741060908249892
34.911,29.746114470808404
34.912,29.74928757942339
34.913,29.752460660632636
34.914,29.75563371431612
34.915,29.75880674035387
34.916,29.763861331680076
34.917,29.767034346351906
34.918,29.770207332966034
34.919,29.773380291402376
34.92,29.776553221540734
34.921,29.779726123261
34.922,29.78478191195239
34.923,29.787954800494774
34.924,29.79112766020651
34.925,29.794300490967377
34.926,29.797473292657024
34.927,29.802530102583194
34.928,29.805702889562813
34.929,29.80887564705825
34.93,29.81204837494913
34.931,29.815221073114976
34.932,29.818393741435383
34.933,29.823451739739866
34.934,29.826624391533326
34.935,29.82979701306777
34.936,29.832969604222658
34.937,29.836142164877383
34.938,29.839314694911355
34.939,29.8443738767076
34.94,29.847546388395028
34.941,29.850718869047615
34.942,29.85389131854461
34.943,29.85706373676531
34.944,29.86212392812876
34.945,29.865296326464282
34.946,29.868468693108916
34.947,29.871641027941845
34.948,29.87481333084215
34.949,29.877985601688955
34.95,29.883046967511856
34.951,29.88621921664896
34.952,29.889391433317424
34.953,29.892563617396267
34.954,29.895735768764457
34.955,29.89890788730093
34.956,29.903970422672092
34.957,29.907142517671648
34.958,29.910314579423833
34.959,29.913486607807453
34.96,29.91665860270134
34.961,29.919830563984288
34.962,29.924894263983887
34.963,29.92806619990002
34.964,29.931238101789003
34.965,29.934409969529487
34.966,29.937581803000118
34.967,29.94264649670247
34.968,29.945818303258974
34.969,29.948990075128933
34.97,29.95216181219091
34.971,29.95533351432343
34.972,29.958505181405013
34.973,29.963571030642168
34.974,29.966742668974785
34.975,29.9699142718392
34.976,29.973085839113793
34.977,29.97625737067697
34.978,29.97942886640706
34.979,29.984495866234656
34.98,29.987667331378315
34.981,29.990838760271078
34.982,29.9940101527912
34.983,29.99718150881689
34.984,30.00035282822637
34.985,30.00542097369141
34.986,30.00859226067432
34.987,30.01176351062261
34.988,30.014934723414417
34.989,30.01810589892777
34.99,30.02127703704076
34.991,30.026346323181677
34.992,30.02951742702528
34.993,30.032688493049555
34.994,30.03585952113246
34.995,30.039030511151907
34.996,30.042201462985787
34.997,30.04727188483241
34.998,30.050442800551455
34.999,30.053613677665457
35.0,30.056784516052183
35.001,30.059955315589438
35.002,30.063126076154926
35.003,30.068197628728427
35.004,30.071368351330957
35.005,30.07453903454171
35.006,30.07770967823829
35.007,30.080880282298324
35.008,30.084050846599432
35.009,30.08912352491242
35.01,30.092294049399776
35.011,30.095464533707588
35.012,30.098634977713335
35.013,30.101805381294483
35.014,30.104975744328467
35.015,30.11004954338496
35.016,30.113219864751787
35.017,30.11639014515029
35.018,30.11956038445784
35.019,30.122730582551704
35.02,30.125900739309188
35.021,30.13097565410464
35.022,30.134145767338854
35.023,30.137315838815024
35.024,30.14048586841028
35.025,30.1436558560018
35.026,30.1468258014667
35.027,30.151901826987935
35.028,30.155071727070855
35.029,30.158241584604916
35.03,30.161411399467156
35.031,30.164581171534554
35.032,30.167750900684148
35.033,30.17282803190943
35.034,30.175997713815647
35.035,30.179167352381217
35.036,30.18233694748304
35.037,30.18550649899793
35.038,30.188676006802776
35.039,30.193754238701782
35.04,30.196923697399235
35.041,30.200093111963238
35.042,30.203262482270556
35.043,30.206431808197866
35.044,30.209601089621845
35.045,30.21468041715574
35.046,30.217849647605682
35.047,30.22101883312843
35.048,30.224187973600518
35.049,30.227357068898517
35.05,30.230526118898943
35.051,30.233695123478338
35.052,30.23877569638753
35.053,30.241944647832735
35.054,30.245113553432336
35.055,30.248282413062757
35.056,30.251451226600373
35.057,30.254619993921512
35.058,30.259701651571934
35.059,30.262870363886552
35.06,30.26603902955965
35.061,30.269207648467457
35.062,30.272376220486223
35.063,30.27554474549212
35.064,30.280627482817895
35.065,30.283795950942267
35.066,30.28696437162819
35.067,30.290132744751737
35.068,30.293301070188974
35.069,30.296469347815968
35.07,30.301553159742692
35.071,30.304721378610544
35.072,30.30788954924201
35.073,30.311057671513012
35.074,30.314225745299463
35.075,30.317393770477292
35.076,30.320561746922348
35.077,30.32564677977741
35.078,30.328814695290603
35.079,30.331982561644267
35.08,30.335150378714136
35.081,30.338318146375997
35.082,30.34148586450556
35.083,30.346571960991497
35.084,30.349739616305907
35.085,30.35290722166069
35.086,30.356074776931464
35.087,30.359242281993854
35.088,30.36240973672342
35.089,30.367496891738877
35.09,30.370664281767407
35.091,30.373831621035215
35.092,30.3769989094178
35.093,30.380166146790604
35.094,30.38333333302908
35.095,30.38650046800862
35.096,30.39158882527414
35.097,30.394755893370352
35.098,30.397922909779123
35.099,30.401089874375764
35.1,30.404256787035546
35.101,30.40742364763373
35.102,30.412513052400833
35.103,30.41567984422415
35.104,30.418846583556828
35.105,30.42201327027401
35.106,30.425179904250836
35.107,30.42834648536241
35.108,30.43151301348383
35.109,30.436603607684653
35.11,30.43977006484245
35.111,30.44293646858039
35.112,30.44610281877349
35.113,30.449269115296705
35.114,30.452435358024964
35.115,30.457526988659946
35.116,30.460693158527405
35.117,30.463859274169682
35.118,30.46702533546164
35.119,30.470191342278078
35.12,30.473357294493788
35.121,30.476523191983546
35.122,30.481615999190435
35.123,30.48478182162415
35.124,30.487947588901037
35.125,30.491113300895815
35.126,30.49427895748311
35.127,30.497444558537556
35.128,30.500610103933703
35.129,30.50570408079738
35.13,30.508869548938762
35.131,30.51203496099043
35.132,30.51520031682685
35.133,30.518365616322512
35.134,30.521530859351877
35.135,30.526625855571286
35.136,30.52979101944007
35.137,30.53295612641054
35.138,30.536121176357074
35.139,30.539286169153943
35.14,30.54245110467549
35.141,30.545615982795983
35.142,30.550712135740614
35.143,30.553876932495356
35.144,30.557041671416442
35.145,30.560206352378014
35.146,30.56337097525426
35.147,30.566535539919315
35.148,30.56970004624725
35.149,30.57479734896468
35.15,30.57796177171825
35.151,30.581126135701517
35.152,30.584290440788443
35.153,30.58745468685305
35.154,30.590618873769277
35.155,30.595717178671315
35.156,30.598881280098766
35.157,30.60204532194407
35.158,30.60520930408109
35.159,30.60837322638367
35.16,30.61153708872563
35.161,30.614700890980743
35.162,30.619800332654442
35.163,30.622964047205706
35.164,30.626127701235788
35.165,30.629291294618312
35.166,30.632454827227015
35.167,30.635618298935473
35.168,30.638781709617373
35.169,30.643882281073083
35.17,30.647045601832637
35.171,30.65020886113061
35.172,30.653372058840525
35.173,30.656535194835882
35.174,30.65969826899015
35.175,30.662861281176806
35.176,30.667962975411946
35.177,30.671125895454338
35.178,30.67428875309346
35.179,30.67745154820271
35.18,30.68061428065542
35.181,30.683776950324866
35.182,30.6869395570844
35.183,30.692042367083438
35.184,30.695204879473327
35.185,30.69836732851701
35.186,30.70152971408772
35.187,30.70469203605858
35.188,30.707854294302795
35.189,30.711016488693403
35.19,30.71612040742794
35.191,30.719282505220118
35.192,30.722444538721913
35.193,30.72560650780631
35.194,30.728768412346323
35.195,30.731930252214944
35.196,30.735092027285084
35.197,30.74019704771371
35.198,30.74335872395319
35.199,30.746520334956767
35.2,30.749681880597286
35.201,30.752843360747605
35.202,30.75600477528047
35.203,30.75916612406872
35.204,30.76427223913714
35.205,30.767433486859105
35.206,30.77059466839835
35.207,30.77375578362761
35.208,30.776916832419527
35.209,30.78007781464674
35.21,30.783238730181882
35.211,30.788345932822914
35.212,30.791506745052697
35.213,30.794667490151706
35.214,30.797828167992503
35.215,30.800988778447557
35.216,30.804149321389364
35.217,30.80730979669037
35.218,30.812418079823967
35.219,30.81557844957714
35.22,30.8187387512502
35.221,30.821898984715563
35.222,30.825059149845515
35.223,30.828219246512408
35.224,30.831379274588464
35.225,30.83453923394602
35.226,30.839648721392138
35.227,30.8428085726538
35.228,30.84596835475697
35.229,30.849128067573798
35.23,30.85228771097645
35.231,30.855447284837034
35.232,30.85860678902767
35.233,30.86371734180792
35.234,30.866876735652934
35.235,30.87003605938739
35.236,30.87319531288334
35.237,30.876354496012713
35.238,30.879513608647496
35.239,30.8826726506596
35.24,30.88778426165366
35.241,30.89094319106702
35.242,30.894102049416542
35.243,30.897260836574077
35.244,30.900419552411392
35.245,30.90357819680034
35.246,30.906736769612635
35.247,30.90989527072006
35.248,30.915008060628377
35.249,30.91816644657699
35.25,30.921324760378862
35.251,30.924483001905653
35.252,30.927641171028966
35.253,30.930799267620422
