TimeMS,Acc
34.524,0.3835941564257193
34.525,0.3835365096603574
34.526,0.38347886304576684
34.527,0.38342121658192474
34.528,0.3833635702688084
34.529,0.38330592410639514
34.53,0.3832482780946621
34.531,0.38319063223358635
34.532,0.3831329865231453
34.533,0.38371586804770896
34.534,0.38429874804301123
34.535,0.38488162650673774
34.536,0.38546450343657407
34.537,0.38604737883020585
34.538,0.3866302526853189
34.539,0.3872131249995987
34.54,0.38808760318173857
34.541,0.3886704718904123
34.542,0.3892533390501517
34.543,0.38983620465864244
34.544,0.39041906871357046
34.545,0.3910019312126215
34.546,0.39158479215348113
34.547,0.39216765153383537
34.548,0.39275050935137
34.549,0.3933333656037707
34.55,0.39391622028872336
34.551,0.3944990734039138
34.552,0.3950819249470281
34.553,0.39566477491575186
34.554,0.3962476233077712
34.555,0.3968304701207719
34.556,0.39741331535243996
34.557,0.39799615900046137
34.558,0.39857900106252203
34.559,0.39916184153630785
34.56,0.3997446804195049
34.561,0.40032751770979924
34.562,0.40091035340487685
34.563,0.40149318750242374
34.564,0.40207602000012593
34.565,0.4026588508956697
34.566,0.4032416801867409
34.567,0.4038245078710257
34.568,0.40440733394621037
34.569,0.40499015840998087
34.57,0.4055729812600235
34.571,0.4061558024940242
34.572,0.40673862210966943
34.573,0.4073214401046453
34.574,0.4079042564766379
34.575,0.40848707122333366
34.576,0.4090698843424187
34.577,0.40965269583157937
34.578,0.4102355056885018
34.579,0.41081831391087237
34.58,0.41140112049637734
34.581,0.4119839254427033
34.582,0.4125667287475363
34.583,0.4131495304085629
34.584,0.41373233042346935
34.585,0.41431512878994214
34.586,0.4148979255056675
34.587,0.41548072056833213
34.588,0.41635510860933356
34.589,0.4169378998044947
34.59,0.41752068933849656
34.591,0.41810347720902546
34.592,0.41868626341376797
34.593,0.4192690479504106
34.594,0.4198518308166399
34.595,0.42043461201014254
34.596,0.42101739152860507
34.597,0.421600169369714
34.598,0.42218294553115604
34.599,0.42276572001061785
34.6,0.4233484928057858
34.601,0.42393126391434693
34.602,0.4245140333339878
34.603,0.42509680106239506
34.604,0.4256795670972554
34.605,0.42626233143625564
34.606,0.42684509407708254
34.607,0.4274278550174228
34.608,0.4280106142549632
34.609,0.42859337178739054
34.61,0.4291761276123917
34.611,0.42975888172765353
34.612,0.43034163413086285
34.613,0.4309243848197065
34.614,0.43150713379187144
34.615,0.43208988104504453
34.616,0.43267262657691263
34.617,0.4332553703851628
34.618,0.4338381124674819
34.619,0.4344208528215568
34.62,0.43500359144507483
34.621,0.43558632833572286
34.622,0.43616906349118784
34.623,0.43675179690915683
34.624,0.4373345285873168
34.625,0.4379172585233549
34.626,0.4384999867149583
34.627,0.439082713159814
34.628,0.4396654378556093
34.629,0.44024816080003115
34.63,0.44083088199076687
34.631,0.44141360142550357
34.632,0.4419963191019282
34.633,0.4425790350177284
34.634,0.4431617491705911
34.635,0.44374446155820374
34.636,0.4446187531360923
34.637,0.4452014613943888
34.638,0.44578416787933944
34.639,0.4463668725886314
34.64,0.44694957551995207
34.641,0.44753227667098877
34.642,0.44811497603942896
34.643,0.4486976736229599
34.644,0.44928036941926935
34.645,0.44986306342604426
34.646,0.45044575564097256
34.647,0.45102844606174136
34.648,0.4516111346860383
34.649,0.45219382151155096
34.65,0.45277650653596674
34.651,0.4533591897569731
34.652,0.4539418711722577
34.653,0.4545245507795081
34.654,0.455107228576412
34.655,0.45568990456065683
34.656,0.4562725787299305
34.657,0.4568552510819204
34.658,0.45743792161431407
34.659,0.45802059032479964
34.66,0.4586032572110645
34.661,0.45918592227079635
34.662,0.4597685855016832
34.663,0.4603512469014125
34.664,0.4609339064676723
34.665,0.4615165641981501
34.666,0.46209922009053395
34.667,0.46268187414251155
34.668,0.4632645263517709
34.669,0.46384717671599945
34.67,0.46442982523288584
34.671,0.46501247190011735
34.672,0.465595116715382
34.673,0.46617775967636776
34.674,0.46676040078076286
34.675,0.4673430400262549
34.676,0.4679256774105321
34.677,0.4685083129312824
34.678,0.46909094658619405
34.679,0.46967357837295465
34.68,0.4702562082892526
34.681,0.4708388363327759
34.682,0.47142146250121264
34.683,0.47200408679225103
34.684,0.4725867092035792
34.685,0.4734608958033818
34.686,0.47404351381827614
34.687,0.4746261299453674
34.688,0.4752087441823437
34.689,0.47579135652689336
34.69,0.47637396697670453
34.691,0.47695657552946547
34.692,0.4775391821828648
34.693,0.4781217869345905
34.694,0.4787043897823311
34.695,0.47928699072377484
34.696,0.4798695897566101
34.697,0.48045218687852537
34.698,0.481034782087209
34.699,0.48161737538034954
34.7,0.4821999667556354
34.701,0.48278255621075505
34.702,0.4833651437433968
34.703,0.48394772935124925
34.704,0.4845303130320011
34.705,0.4851128947833408
34.706,0.48569547460295687
34.707,0.48627805248853795
34.708,0.48686062843777256
34.709,0.4874432024483494
34.71,0.4880257745179571
34.711,0.4886083446442842
34.712,0.4891909128250196
34.713,0.48977347905785207
34.714,0.49035604334047006
34.715,0.4909386056705625
34.716,0.4915211660458181
34.717,0.49210372446392553
34.718,0.49268628092257366
34.719,0.4932688354194514
34.72,0.4938513879522474
34.721,0.4944339385186508
34.722,0.49501648711635016
34.723,0.4955990337430345
34.724,0.4961815783963928
34.725,0.4967641210741141
34.726,0.4973466617738869
34.727,0.4979292004934008
34.728,0.49851173723034437
34.729,0.49909427198240675
34.73,0.49967680474727694
34.731,0.5002593355226442
34.732,0.5008418643061974
34.733,0.5017159416751636
34.734,0.5022984658006585
34.735,0.5028809879262499
34.736,0.5034635080496265
34.737,0.5040460261684776
34.738,0.5046285422804924
34.739,0.5052110563833602
34.74,0.50579356847477
34.741,0.5063760785524114
34.742,0.5069585866139736
34.743,0.5075410926571458
34.744,0.508123596679617
34.745,0.5087060986790773
34.746,0.5092885986532154
34.747,0.509871096599721
34.748,0.5104535925162835
34.749,0.5110360864005922
34.75,0.5116185782503365
34.751,0.5122010680632061
34.752,0.5127835558368903
34.753,0.5133660415690785
34.754,0.5139485252574605
34.755,0.5145310068997256
34.756,0.5151134864935635
34.757,0.5156959640366637
34.758,0.516278439526716
34.759,0.5168609129614098
34.76,0.5174433843384347
34.761,0.5180258536554808
34.762,0.518608320910237
34.763,0.5191907861003938
34.764,0.5197732492236407
34.765,0.520355710277667
34.766,0.5209381692601631
34.767,0.5215206261688186
34.768,0.5221030810013231
34.769,0.5226855337553665
34.77,0.5232679844286389
34.771,0.5238504330188297
34.772,0.5244328795236292
34.773,0.5250153239407271
34.774,0.5255977662678135
34.775,0.5261802065025782
34.776,0.526762644642711
34.777,0.5273450806859026
34.778,0.5279275146298422
34.779,0.5285099464722205
34.78,0.5290923762107269
34.781,0.5299663380336673
34.782,0.5305487628525936
34.783,0.5311311855595617
34.784,0.5317136061522617
34.785,0.532296024628384
34.786,0.5328784409856187
34.787,0.5334608552216561
34.788,0.5340432673341864
34.789,0.5346256773208997
34.79,0.5352080851794864
34.791,0.5357904909076366
34.792,0.5363728945030412
34.793,0.5369552959633898
34.794,0.5375376952863734
34.795,0.5381200924696818
34.796,0.5387024875110061
34.797,0.539284880408036
34.798,0.5398672711584622
34.799,0.5404496597599755
34.8,0.541032046210266
34.801,0.5416144305070242
34.802,0.542196812647941
34.803,0.5427791926307065
34.804,0.5433615704530117
34.805,0.5439439461125468
34.806,0.5445263196070027
34.807,0.5451086909340698
34.808,0.5456910600914391
34.809,0.5462734270768009
34.81,0.5468557918878463
34.811,0.5474381545222656
34.812,0.5480205149777498
34.813,0.5486028732519896
34.814,0.5491852293426758
34.815,0.5497675832474994
34.816,0.550349934964151
34.817,0.5509322844903212
34.818,0.5515146318237015
34.819,0.5520969769619825
34.82,0.5526793199028549
34.821,0.55326166064401
34.822,0.5538439991831384
34.823,0.5544263355179316
34.824,0.5550086696460803
34.825,0.5555910015652755
34.826,0.5561733312732082
34.827,0.5567556587675697
34.828,0.557337984046051
34.829,0.5579203071063428
34.83,0.5581709045415054
34.831,0.5581299848550848
34.832,0.5580890653233634
34.833,0.5580481459463298
34.834,0.5580072267239721
34.835,0.5579663076562789
34.836,0.5579253887432388
34.837,0.55788446998484
34.838,0.5578435513810706
34.839,0.5578026329319191
34.84,0.5577617146373741
34.841,0.5577207964974241
34.842,0.557679878512057
34.843,0.5576389606812618
34.844,0.5575980430050264
34.845,0.5575571254833394
34.846,0.5575162081161893
34.847,0.5574752909035642
34.848,0.5574343738454527
34.849,0.5573934569418431
34.85,0.557352540192724
34.851,0.5573116235980833
34.852,0.5572707071579102
34.853,0.5572297908721924
34.854,0.5571888747409182
34.855,0.5571479587640766
34.856,0.5571070429416556
34.857,0.5570661272736438
34.858,0.5570252117600295
34.859,0.556984296400801
34.86,0.5569433811959468
34.861,0.556902466145455
34.862,0.5568615512493145
34.863,0.5568206365075135
34.864,0.5567797219200402
34.865,0.556738807486883
34.866,0.5566978932080306
34.867,0.5566569790834713
34.868,0.5566160651131933
34.869,0.556575151297185
34.87,0.556534237635435
34.871,0.5564933241279316
34.872,0.5564524107746631
34.873,0.5564114975756181
34.874,0.5563705845307849
34.875,0.5563296716401518
34.876,0.5562887589037073
34.877,0.5562478463214396
34.878,0.5562069338933373
34.879,0.5561459194314718
34.88,0.5561050073626516
34.881,0.5560640954479562
34.882,0.556023183687374
34.883,0.5559822720808937
34.884,0.5559413606285035
34.885,0.5559004493301916
34.886,0.5558595381859467
34.887,0.5558186271957573
34.888,0.5557777163596109
34.889,0.5557368056774972
34.89,0.5556958951494035
34.891,0.5556549847753192
34.892,0.5556140745552314
34.893,0.5555731644891297
34.894,0.5555322545770021
34.895,0.5554913448188368
34.896,0.5554504352146223
34.897,0.5554095257643469
34.898,0.5553686164679991
34.899,0.5553277073255676
34.9,0.5552867983370404
34.901,0.5552458895024058
34.902,0.5552049808216526
34.903,0.5551640722947692
34.904,0.5551231639217437
34.905,0.5550822557025644
34.906,0.5550413476372201
34.907,0.5550004397256989
34.908,0.5549595319679894
34.909,0.5549186243640797
34.91,0.5548777169139588
34.911,0.5548368096176144
34.912,0.5547959024750353
34.913,0.5547549954862098
34.914,0.5547140886511263
34.915,0.5546731819697732
34.916,0.5546322754421388
34.917,0.5545913690682117
34.918,0.5545504628479799
34.919,0.5545095567814324
34.92,0.5544686508685571
34.921,0.5544277451093428
34.922,0.5543868395037777
34.923,0.5543459340518498
34.924,0.5543050287535484
34.925,0.554264123608861
34.926,0.5542232186177766
34.927,0.5541622128096931
34.928,0.5541213081765829
34.929,0.554080403697035
34.93,0.5540394993710378
34.931,0.5539985951985795
34.932,0.553957691179649
34.933,0.5539167873142344
34.934,0.5538758836023242
34.935,0.5538349800439065
34.936,0.5537940766389701
34.937,0.5537531733875034
34.938,0.5537122702894942
34.939,0.5536713673449318
34.94,0.553630464553804
34.941,0.5535895619160993
34.942,0.5535486594318063
34.943,0.553507757100913
34.944,0.5534668549234084
34.945,0.5534259528992803
34.946,0.5533850510285175
34.947,0.5533441493111081
34.948,0.5533032477470408
34.949,0.553262346336304
34.95,0.5532214450788857
34.951,0.5531805439747747
34.952,0.5531396430239592
34.953,0.5533936583003
34.954,0.5539425883178621
34.955,0.5544915162568899
34.956,0.5550404421153314
34.957,0.5555893658911354
34.958,0.5561382875822501
34.959,0.5566872071866239
34.96,0.5572361247022051
34.961,0.5577850401269423
34.962,0.5583339534587838
34.963,0.5588828646956778
34.964,0.5594317738355735
34.965,0.5599806808764186
34.966,0.5605295858161622
34.967,0.5610784886527527
34.968,0.5616273893841384
34.969,0.5621762880082681
34.97,0.5627251845230903
34.971,0.5632740789265536
34.972,0.5638229712166065
34.973,0.5643718613911982
34.974,0.5649207494482767
34.975,0.5654696353857912
34.976,0.5662933269267862
34.977,0.5668422079091093
34.978,0.5673910867646869
34.979,0.5679399634914674
34.98,0.5684888380873999
34.981,0.5690377105504332
34.982,0.569586580878516
34.983,0.5701354490695973
34.984,0.5706843151216257
34.985,0.5712331790325507
34.986,0.5717820408003205
34.987,0.5723309004228846
34.988,0.5728797578981916
34.989,0.5734286132241907
34.99,0.5739774663988308
34.991,0.574526317420061
34.992,0.5750751662858303
34.993,0.5756240129940877
34.994,0.5761728575427825
34.995,0.5767216999298636
34.996,0.57727054015328
34.997,0.5778193782109814
34.998,0.578368214100916
34.999,0.5789170478210337
35.0,0.579465879369284
35.001,0.5800147087436153
35.002,0.5805635359419773
35.003,0.5811123609623192
35.004,0.5816611838025902
35.005,0.5822100044607398
35.006,0.5827588229347174
35.007,0.5833076392224719
35.008,0.5838564533219529
35.009,0.58440526523111
35.01,0.5849540749478923
35.011,0.5855028824702494
35.012,0.5860516877961306
35.013,0.5866004909234855
35.014,0.5871492918502638
35.015,0.5876980905744146
35.016,0.5882468870938876
35.017,0.5887956814066321
35.018,0.5893444735105983
35.019,0.5898932634037354
35.02,0.5904420510839928
35.021,0.5909908365493206
35.022,0.591539619797668
35.023,0.592088400826985
35.024,0.5926371796352214
35.025,0.5931859562203264
35.026,0.594009520202633
35.027,0.5945582915908217
35.028,0.5951070607487015
35.029,0.595655827674222
35.03,0.5962045923653327
35.031,0.5967533548199838
35.032,0.5973021150361252
35.033,0.5978508730117067
35.034,0.5983996287446781
35.035,0.5989483822329896
35.036,0.5994971334745908
35.037,0.6000458824674318
35.038,0.6005946292094627
35.039,0.6011433736986336
35.04,0.6016921159328944
35.041,0.6022408559101954
35.042,0.602789593628486
35.043,0.6033383290857169
35.044,0.6038870622798383
35.045,0.6044357932088001
35.046,0.6049845218705525
35.047,0.6055332482630456
35.048,0.60608197238423
35.049,0.6066306942320554
35.05,0.6071794138044725
35.051,0.607728131099431
35.052,0.6082768461148818
35.053,0.6088255588487749
35.054,0.6093742692990607
35.055,0.6099229774636895
35.056,0.6104716833406119
35.057,0.6110203869277782
35.058,0.6115690882231385
35.059,0.6121177872246438
35.06,0.6126664839302443
35.061,0.6132151783378902
35.062,0.6137638704455326
35.063,0.6143125602511216
35.064,0.6148612477526078
35.065,0.6154099329479418
35.066,0.6159586158350743
35.067,0.616507296411956
35.068,0.6170559746765371
35.069,0.6176046506267687
35.07,0.6181533242606011
35.071,0.6187019955759855
35.072,0.6192506645708723
35.073,0.6197993312432124
35.074,0.6203479955909562
35.075,0.6211714286547327
35.076,0.6217200875687348
35.077,0.6222687441509663
35.078,0.6228173983993778
35.079,0.6233660503119206
35.08,0.6239146998865454
35.081,0.624463347121203
35.082,0.6250119920138446
35.083,0.6255606345624212
35.084,0.6261092747648835
35.085,0.6266579126191827
35.086,0.6272065481232699
35.087,0.6277551812750961
35.088,0.6283038120726123
35.089,0.6288524405137697
35.09,0.6294010665965195
35.091,0.6299496903188128
35.092,0.6304983116786003
35.093,0.6310469306738337
35.094,0.6315955473024641
35.095,0.632144161562443
35.096,0.6326927734517217
35.097,0.6332413829682508
35.098,0.6337899901099819
35.099,0.6343385948748669
35.1,0.6348871972608563
35.101,0.6354357972659022
35.102,0.6359843948879554
35.103,0.6365329901249676
35.104,0.6370815829748903
35.105,0.6376301734356749
35.106,0.6381787615052723
35.107,0.6387273471816352
35.108,0.6392759304627142
35.109,0.6398245113464613
35.11,0.6403730898308277
35.111,0.6409216659137655
35.112,0.641470239593226
35.113,0.6420188108671606
35.114,0.6425673797335214
35.115,0.64311594619026
35.116,0.6436645102353278
35.117,0.6442130718666769
35.118,0.6447616310822588
35.119,0.6453101878800254
35.12,0.6458587422579282
35.121,0.6464072942139196
35.122,0.646955843745951
35.123,0.6475043908519744
35.124,0.6483276871625141
35.125,0.6488762285980865
35.126,0.64942476760048
35.127,0.6499733041676466
35.128,0.6505218382975384
35.129,0.6510703699881069
35.13,0.6516188992373044
35.131,0.6521674260430831
35.132,0.6527159504033946
35.133,0.6532644723161914
35.134,0.653812991779426
35.135,0.65436150879105
35.136,0.6549100233490155
35.137,0.6554585354512749
35.138,0.6560070450957804
35.139,0.6565555522804843
35.14,0.6571040570033388
35.141,0.6576525592622964
35.142,0.6582010590553089
35.143,0.6587495563803291
35.144,0.6592980512353092
35.145,0.6598465436182015
35.146,0.6603950335269583
35.147,0.6609435209595326
35.148,0.661492005913876
35.149,0.6620404883879416
35.15,0.6625889683796818
35.151,0.6631374458870493
35.152,0.6636859209079956
35.153,0.6642343934404747
35.154,0.6647828634824384
35.155,0.665331331031839
35.156,0.66587979608663
35.157,0.6664282586447634
35.158,0.6669767187041923
35.159,0.6675251762628691
35.16,0.6680736313187465
35.161,0.6686220838697776
35.162,0.6691705339139148
35.163,0.6697189814491112
35.164,0.6702674264733195
35.165,0.6708158689844925
35.166,0.6713643089805829
35.167,0.6719127464595439
35.168,0.6724611814193284
35.169,0.6730096138578894
35.17,0.6735580437731792
35.171,0.6741064711631515
35.172,0.674654896025759
35.173,0.675203318358955
35.174,0.6760264691314022
35.175,0.6765748855527819
35.176,0.6771232994375828
35.177,0.677671710783758
35.178,0.6782201195892607
35.179,0.6787685258520438
35.18,0.6793169295700614
35.181,0.6798653307412655
35.182,0.6804137293636103
35.183,0.6809621254350489
35.184,0.6815105189535341
35.185,0.6820589099170199
35.186,0.6826072983234591
35.187,0.6831556841708055
35.188,0.6837040674570123
35.189,0.6842524481800328
35.19,0.6848008263378208
35.191,0.6853492019283294
35.192,0.6858975749495124
35.193,0.686445945399323
35.194,0.6869943132757151
35.195,0.6875426785766421
35.196,0.6880910413000575
35.197,0.6886394014439149
35.198,0.6891877590061682
35.199,0.6897361139847704
35.2,0.6902844663776763
35.201,0.6908328161828386
35.202,0.6913811633982117
35.203,0.6919295080217489
35.204,0.6924778500514043
35.205,0.6930261894851315
35.206,0.6935745263208845
35.207,0.6941228605566172
35.208,0.6946711921902833
35.209,0.6952195212198365
35.21,0.6957678476432313
35.211,0.6963161714584214
35.212,0.6968644926633605
35.213,0.697412811256003
35.214,0.6979611272343026
35.215,0.6985094405962137
35.216,0.69905775133969
35.217,0.6996060594626862
35.218,0.7001543649631555
35.219,0.7007026678390529
35.22,0.7012509680883321
35.221,0.7017992657089477
35.222,0.7023475606988535
35.223,0.7028958530560041
35.224,0.7037188522233047
35.225,0.7042671384274055
35.226,0.7048154219915879
35.227,0.7053637029138061
35.228,0.7059119811920149
35.229,0.7064602568241681
35.23,0.7070085298082204
35.231,0.7075568001421263
35.232,0.7081050678238403
35.233,0.7086533328513166
35.234,0.7092015952225101
35.235,0.7097498549353753
35.236,0.7102981119878669
35.237,0.7108463663779391
35.238,0.7113946181035464
35.239,0.7119428671626443
35.24,0.7124911135531866
35.241,0.7130393572731286
35.242,0.713587598320425
35.243,0.7141358366930304
35.244,0.7146840723888993
35.245,0.7152323054059868
35.246,0.7157805357422478
35.247,0.7163287633956369
35.248,0.7168769883641092
35.249,0.7174252106456195
35.25,0.7179734302381225
35.251,0.718182174239549
35.252,0.718390917214064
35.253,0.718599659161372
35.254,0.7188084000811779
35.255,0.7190171399731857
35.256,0.7192258788371001
35.257,0.7194346166726263
35.258,0.7196433534794682
35.259,0.7198520892573305
35.26,0.7200608240059182
35.261,0.7202695577249354
35.262,0.7204782904140866
35.263,0.720687022073077
35.264,0.7208957527016103
35.265,0.7211044822993922
35.266,0.7213132108661263
35.267,0.7215219384015178
35.268,0.7217306649052713
35.269,0.7219393903770908
35.27,0.7221481148166817
35.271,0.7223568382237479
35.272,0.7225655605979944
35.273,0.7227742819391261
35.274,0.7230879593042407
35.275,0.7232966782322874
35.276,0.7235053961261844
35.277,0.7237141129856354
35.278,0.7239228288103455
35.279,0.7241315436000196
35.28,0.7243402573543622
35.281,0.7245489700730778
35.282,0.7247576817558711
35.283,0.724966392402447
35.284,0.7251751020125097
35.285,0.7253838105857644
35.286,0.7255925181219153
35.287,0.7258012246206674
35.288,0.7260099300817254
35.289,0.726218634504794
35.29,0.7264273378895777
35.291,0.7266360402357811
35.292,0.7268447415431091
35.293,0.7270534418112665
35.294,0.7272621410399579
35.295,0.7274708392288877
35.296,0.7276795363777611
35.297,0.7278882324862826
35.298,0.7280969275541569
35.299,0.7283056215810888
35.3,0.7285143145667828
35.301,0.7287230065109437
35.302,0.7289316974132767
35.303,0.7291403872734861
35.304,0.7293490760912765
35.305,0.7295577638663531
35.306,0.7297664505984202
35.307,0.7299751362871828
35.308,0.7301838209323457
35.309,0.7303925045336133
35.31,0.730601187090691
35.311,0.730809868603283
35.312,0.7310185490710941
35.313,0.7312272284938298
35.314,0.7314359068711939
35.315,0.7316445842028919
35.316,0.7318532604886281
35.317,0.7320619357281074
35.318,0.7322706099210348
35.319,0.7324792830671149
35.32,0.7326879551660527
35.321,0.7328966262175528
35.322,0.7331052962213203
35.323,0.7333139651770596
35.324,0.7336275814555072
35.325,0.7338362479633219
35.326,0.7340449134220747
35.327,0.7342535778314695
35.328,0.7344622411912115
35.329,0.7346709035010057
35.33,0.7348795647605566
35.331,0.7350882249695692
35.332,0.7352968841277486
35.333,0.7355055422347994
35.334,0.7357141992904266
35.335,0.7359228552943349
35.336,0.7361315102462294
35.337,0.7363401641458144
35.338,0.7365488169927952
35.339,0.7367574687868769
35.34,0.7369661195277637
35.341,0.7371747692151612
35.342,0.737383417848774
35.343,0.7375920654283069
35.344,0.7378007119534646
35.345,0.7380093574239527
35.346,0.7382180018394755
35.347,0.738426645199738
35.348,0.7386352875044451
35.349,0.738843928753302
35.35,0.7390525689460131
35.351,0.7392612080822837
35.352,0.7394698461618187
35.353,0.7396784831843227
35.354,0.7398871191495012
35.355,0.7400957540570589
35.356,0.7403043879067005
35.357,0.7405130206981307
35.358,0.7407216524310554
35.359,0.7409302831051786
35.36,0.7411389127202062
35.361,0.7413475412758422
35.362,0.741556168771792
35.363,0.7417647952077606
35.364,0.7419734205834526
35.365,0.7421820448985739
35.366,0.7423906681528282
35.367,0.7425992903459212
35.368,0.7428079114775582
35.369,0.7430165315474433
35.37,0.7432251505552822
35.371,0.7434337685007798
35.372,0.7436423853836408
35.373,0.7438510012035704
35.374,0.7440596159602736
35.375,0.7443731690352859
35.376,0.7445817813085567
35.377,0.744790392517567
35.378,0.744999002662022
35.379,0.7452076117416272
35.38,0.7454162197560869
35.381,0.7456248267051068
35.382,0.7458334325883913
35.383,0.7460420374056457
35.384,0.7462506411565755
35.385,0.746459243840885
35.386,0.7466678454582798
35.387,0.7468764460084649
35.388,0.7470850454911452
35.389,0.7472936439060255
35.39,0.7475022412528113
35.391,0.7477108375312075
35.392,0.7479194327409191
35.393,0.7481280268816511
35.394,0.7483366199531092
35.395,0.7485452119549981
35.396,0.7487538028870225
35.397,0.7489623927488881
35.398,0.7491709815402994
35.399,0.7493795692609622
35.4,0.749588155910581
35.401,0.7497967414888613
35.402,0.7500053259955081
35.403,0.7502139094302264
35.404,0.7504224917927214
35.405,0.7506310730826982
35.406,0.7508396532998621
35.407,0.7510482324439177
35.408,0.7512568105145709
35.409,0.7514653875115261
35.41,0.7516739634344891
35.411,0.7518825382831649
35.412,0.7520911120572582
35.413,0.7522996847564744
35.414,0.752508256380519
35.415,0.7527168269290968
35.416,0.752925396401913
35.417,0.753133964798673
35.418,0.7533425321190815
35.419,0.7535510983628441
35.42,0.7537596635296658
35.421,0.7539682276192523
35.422,0.7541767906313079
35.423,0.7543853525655382
35.424,0.7545939134216485
35.425,0.7548024731993438
35.426,0.7551159621606324
35.427,0.7553245194194091
35.428,0.7555330755987378
35.429,0.7557416306983238
35.43,0.7559501847178719
35.431,0.7561587376570877
35.432,0.7563672895156768
35.433,0.7565758402933436
35.434,0.7567843899897938
35.435,0.7569929386047327
35.436,0.7572014861378654
35.437,0.7574100325888972
35.438,0.7576185779575331
35.439,0.7578271222434788
35.44,0.7580356654464393
35.441,0.75824420756612
35.442,0.758452748602226
35.443,0.7586612885544624
35.444,0.758869827422535
35.445,0.7590783652061489
35.446,0.7592869019050089
35.447,0.759495437518821
35.448,0.7597039720472899
35.449,0.7599125054901212
35.45,0.7601210378470205
35.451,0.7603295691176924
35.452,0.760538099301843
35.453,0.760746628399177
35.454,0.7609551564093996
35.455,0.7611636833322165
35.456,0.7613722091673332
35.457,0.7615807339144545
35.458,0.7617892575732859
35.459,0.7619977801435334
35.46,0.7622063016249012
35.461,0.7624148220170954
35.462,0.7626233413198211
35.463,0.7628318595327839
35.464,0.763040376655689
35.465,0.7632488926882415
35.466,0.7634574076301469
35.467,0.7636659214811109
35.468,0.7638744342408383
35.469,0.7640829459090349
35.47,0.764291456485406
35.471,0.764499965969657
35.472,0.7647084743614931
35.473,0.7649169816606196
35.474,0.7651254878667423
35.475,0.7653339929795667
35.476,0.7655424969987975
35.477,0.76585592093664
35.478,0.7660644224014883
35.479,0.7662729227717112
35.48,0.7664814220470137
35.481,0.7666899202271016
35.482,0.7668984173116797
35.483,0.7671069133004538
35.484,0.7673154081931293
35.485,0.7675239019894118
35.486,0.7677323946890067
35.487,0.7679408862916194
35.488,0.768149376796955
35.489,0.7683578662047194
35.49,0.7685663545146176
35.491,0.7687748417263556
35.492,0.7689833278396386
35.493,0.7691918128541724
35.494,0.7694002967696618
35.495,0.7696087795858129
35.496,0.7698172613023307
35.497,0.7700257419189208
35.498,0.7702342214352891
35.499,0.7704426998511407
35.5,0.7706511771661811
35.501,0.770859653380116
35.502,0.7710681284926507
35.503,0.7712766025034911
35.504,0.7714850754123421
35.505,0.7716935472189095
35.506,0.7719020179228986
35.507,0.7721104875240156
35.508,0.7723189560219654
35.509,0.7725274234164539
35.51,0.7727358897071862
35.511,0.7729443548938683
35.512,0.7731528189762052
35.513,0.7733612819539029
35.514,0.773569743826667
35.515,0.7737782045942028
35.516,0.7739866642562161
35.517,0.7741951228124121
35.518,0.7744035802624966
35.519,0.7746120366061753
35.52,0.7748204918431534
35.521,0.7750289459731365
35.522,0.7752373989958308
35.523,0.7754458509109413
35.524,0.7756543017181737
35.525,0.7758627514172336
35.526,0.7760712000078267
35.527,0.7762796474896587
35.528,0.7765930054949067
35.529,0.7768014503869147
35.53,0.7770098941691299
35.531,0.7772183368412575
35.532,0.7774267784030032
35.533,0.7776352188540726
35.534,0.7778436581941715
35.535,0.7780520964230054
35.536,0.7782605335402798
35.537,0.7784689695457008
35.538,0.7786774044389736
35.539,0.7788858382198043
35.54,0.7790942708878981
35.541,0.7793027024429608
35.542,0.7795111328846981
35.543,0.7797195622128157
35.544,0.7799279904270191
35.545,0.7801364175270146
35.546,0.780344843512507
35.547,0.7805532683832022
35.548,0.7807616921388062
35.549,0.7809701147790243
35.55,0.7811785363035629
35.551,0.7813869567121271
35.552,0.7815953760044226
35.553,0.7818037941801553
35.554,0.782012211239031
35.555,0.782220627180755
35.556,0.7824290420050335
35.557,0.7826374557115716
35.558,0.7828458683000757
35.559,0.7830542797702514
35.56,0.783262690121804
35.561,0.7834710993544398
35.562,0.7836795074678644
35.563,0.7838879144617832
35.564,0.7840963203359022
35.565,0.7843047250899272
35.566,0.7845131287235636
35.567,0.7847215312365177
35.568,0.7849299326284948
35.569,0.785138332899201
35.57,0.7853467320483422
35.571,0.7855551300756237
35.572,0.7857635269807516
35.573,0.7859719227634314
35.574,0.7861803174233691
35.575,0.7863887109602707
35.576,0.7865971033738414
35.577,0.7868054946637877
35.578,0.7870138848298148
35.579,0.7873271759939026
35.58,0.7875355635346878
35.581,0.7877439499505232
35.582,0.7879523352411141
35.583,0.7881607194061665
35.584,0.7883691024453866
35.585,0.7885774843584799
35.586,0.788785865145152
35.587,0.7889942448051092
35.588,0.7892026233380571
35.589,0.7894110007437016
35.59,0.7896193770217489
35.591,0.7898277521719042
35.592,0.7900361261938738
35.593,0.7902444990873636
35.594,0.790452870852079
35.595,0.7906612414877264
35.596,0.7908696109940119
35.597,0.7910779793706404
35.598,0.7912863466173184
35.599,0.791494712733752
35.6,0.7917030777196468
35.601,0.7919114415747087
35.602,0.7921198042986438
35.603,0.7923281658911577
35.604,0.7925365263519564
35.605,0.792744885680746
35.606,0.7929532438772323
35.607,0.7931616009411214
