TimeMS,Acc
16.102,2.707837193132236
16.103,2.7086768516239674
16.104,2.7096881423269163
16.105,2.71052836287042
16.106,2.7115403328712917
16.107,2.71238111582751
16.108,2.7133937655658626
16.109,2.714235111295945
16.11,2.715248441211602
16.111,2.716090350076916
16.112,2.717104360609956
16.113,2.7179468329720766
16.114,2.7187895611166346
16.115,2.719804561855199
16.116,2.7206478540225594
16.117,2.721663536459437
16.118,2.7225073930116928
16.119,2.7235237575878686
16.12,2.7243681788873246
16.121,2.7253852260440463
16.122,2.726230212453216
16.123,2.727247942631992
16.124,2.7280934945135993
16.125,2.729111908156203
16.126,2.729958025873188
16.127,2.7309771234216504
16.128,2.731823807337164
16.129,2.7328435892337777
16.13,2.7336908397111808
16.131,2.734711306398506
16.132,2.735559123801369
16.133,2.736580275722228
16.134,2.7374286604143325
16.135,2.738450498011811
16.136,2.739299450357158
16.137,2.740148660367671
16.138,2.7411714955260087
16.139,2.7420212737192737
16.14,2.7430447956425312
16.141,2.7438951423830646
16.142,2.744919351515234
16.143,2.745770267167764
16.144,2.746795163953097
16.145,2.7476466488825677
16.146,2.748672233765584
16.147,2.7495242883371462
16.148,2.7505505617626276
16.149,2.7514031863416437
16.15,2.7524301487546405
16.151,2.75328334370669
16.152,2.754310995552509
16.153,2.7551647612433836
16.154,2.756193102967595
16.155,2.7570474397632987
16.156,2.758076471811744
16.157,2.7589313800784905
16.158,2.7597865477396795
16.159,2.760816584105829
16.16,2.761672323770803
16.161,2.762703051556249
16.162,2.7635593635917424
16.163,2.764590783243236
16.164,2.7654476680161997
16.165,2.7664797799807577
16.166,2.7673372378583574
16.167,2.768370042583258
16.168,2.7692280739328714
16.169,2.7702615718656562
16.17,2.771120177054878
16.171,2.7721543686433607
16.172,2.773013548039993
16.173,2.7740484337322475
16.174,2.7749081877043067
16.175,2.775943767948675
16.176,2.7768040968643954
16.177,2.7778403721094813
16.178,2.7787012763373085
16.179,2.779562441699342
16.18,2.7805997280608685
16.181,2.7814614692709902
16.182,2.7824994517350903
16.183,2.7833617691622683
16.184,2.7844004481784626
16.185,2.785263342191887
16.186,2.786302718209967
16.187,2.7871661891790307
16.188,2.788206262649051
16.189,2.7890703109433677
16.19,2.7901110823156516
16.191,2.7909757083050497
16.192,2.7920171780301817
16.193,2.7928823820847053
16.194,2.7939245506135353
16.195,2.794790333103441
16.196,2.795833200887094
16.197,2.796699562182851
16.198,2.797743129672712
16.199,2.7986100701450054
16.2,2.79965433779273
16.201,2.8005218578124618
16.202,2.8013896408846777
16.203,2.802434927146284
16.204,2.803303290305485
16.205,2.804349277834292
16.206,2.8052182214519075
16.207,2.8062649107004893
16.208,2.8071344351481633
16.209,2.8081818265693608
16.21,2.8090519322189516
16.211,2.810100026265878
16.212,2.810970713489461
16.213,2.812019510615492
16.214,2.8128907797853513
16.215,2.8139402804441365
16.216,2.8148121319327806
16.217,2.8158623365782303
16.218,2.8167347707583787
16.219,2.8177856798446723
16.22,2.8186586970892646
16.221,2.8195319789792133
16.222,2.820583912905919
16.223,2.8214577784028143
16.224,2.8225104178859066
16.225,2.823384867363217
16.226,2.824438212857803
16.227,2.825313246689208
16.228,2.8263672986506667
16.229,2.82724291721006
16.23,2.828297676094037
16.231,2.8291738797555377
16.232,2.8302293460179424
16.233,2.8311061351558804
16.234,2.8321623092528925
16.235,2.8330396842418164
16.236,2.8340965666298916
16.237,2.8349745278445613
16.238,2.836032118980417
16.239,2.8369106667958097
16.24,2.8379689671364408
16.241,2.8388481019277565
16.242,2.839727503135917
16.243,2.8407868352425942
16.244,2.8416668239724667
16.245,2.8427268664063505
16.246,2.8436074430336653
16.247,2.8446681962526736
16.248,2.845549361153375
16.249,2.846610825615695
16.25,2.8474925791659484
16.251,2.848554755330043
16.252,2.849437097906222
16.253,2.850499986230823
16.254,2.851382918209529
16.255,2.852446519153632
16.256,2.853330040911677
16.257,2.8543943549345543
16.258,2.8552784668489704
16.259,2.856343494410157
16.26,2.8572281968581974
16.261,2.858293938417509
16.262,2.859179231776635
16.263,2.8600647933347565
16.264,2.8611315736284597
16.265,2.86201772664676
16.266,2.8630852220679475
16.267,2.863971966924424
16.268,2.8650401779338415
16.269,2.865927515006717
16.27,2.86699644206538
16.271,2.8678843717330906
16.272,2.8689540153022866
16.273,2.869842537943486
16.274,2.870912898484774
16.275,2.871802014478339
16.276,2.8728730924535504
16.277,2.8737628021785673
16.278,2.8748345980498065
16.279,2.875724901885589
16.28,2.8767974161152274
16.281,2.8776883144413024
16.282,2.878579482587271
16.283,2.8796530418899913
16.284,2.8805448050783395
16.285,2.8816190838751097
16.286,2.882511442485903
16.287,2.8835864412400327
16.288,2.8844793956535573
16.289,2.8855551148286347
16.29,2.886448665425391
16.291,2.8875251054852744
16.292,2.8884192526459813
16.293,2.889496414054801
16.294,2.890391158160403
16.295,2.89146904138256
16.296,2.892364382814215
16.297,2.893442988314382
16.298,2.8943389274534748
16.299,2.895418255696601
16.3,2.8963147929247253
16.301,2.897211601602432
16.302,2.898291981292571
16.303,2.899189388614407
16.304,2.9002704921894753
16.305,2.9011684985375763
16.306,2.902250326463464
16.307,2.9031489322201827
16.308,2.904231484963057
16.309,2.9051306905109735
16.31,2.9062139685372688
16.311,2.90711377425918
16.312,2.9081977780356048
16.313,2.909098184314529
16.314,2.9101829143080717
16.315,2.911083921527244
16.316,2.912169378205163
16.317,2.9130709867480373
16.318,2.9141571705778686
16.319,2.915059380828123
16.32,2.9161462922776717
16.321,2.917049104619203
16.322,2.9179521902226835
16.323,2.9190401602086187
16.324,2.9199438484618128
16.325,2.9210325472164493
16.326,2.921936838503795
16.327,2.9230262664958864
16.328,2.923931161202045
16.329,2.9250213189006224
16.33,2.9259268174104704
16.331,2.9270177052848383
16.332,2.927923807983474
16.333,2.9290154265032142
16.334,2.929922133775961
16.335,2.931014483410924
16.336,2.9319217956433246
16.337,2.9330148768636364
16.338,2.9339227944414565
16.339,2.9350166077175244
16.34,2.935925131026746
16.341,2.9368339292462413
16.342,2.937928807507326
16.343,2.9388382120196943
16.344,2.9399338234918955
16.345,2.940843834683661
16.346,2.9419401798383347
16.347,2.9428507980962437
16.348,2.9439478774050234
16.349,2.94485910311605
16.35,2.945956917050842
16.351,2.946868750602178
16.352,2.9479672996351627
16.353,2.948879741414226
16.354,2.949979026017865
16.355,2.950892076412288
16.356,2.9519920970593185
16.357,2.9529057564569565
16.358,2.9540065136203926
16.359,2.9549207824093298
16.36,2.955835327765775
16.361,2.9569371563985607
16.362,2.957852311710815
16.363,2.9589548780217694
16.364,2.9598706436784603
16.365,2.960973948141547
16.366,2.961890324531523
16.367,2.9629943676209853
16.368,2.963911355133318
16.369,2.9650161373236816
16.37,2.9659337363476608
16.371,2.9670392581137244
16.372,2.9679574690388626
16.373,2.9690637308557046
16.374,2.969982554071744
16.375,2.9710895564147166
16.376,2.972008992311617
16.377,2.9729287062655194
16.378,2.9740367859066317
16.379,2.974957113108643
16.38,2.976065934443395
16.381,2.976986875284019
16.382,2.9780964387887225
16.383,2.979017993658697
16.384,2.9801282998099428
16.385,2.981050469100218
16.386,2.9821615183748773
16.387,2.9830843024766285
16.388,2.984196095351851
16.389,2.985119494656481
16.39,2.986232031609691
16.391,2.9871560465088254
16.392,2.988269328017724
16.393,2.989193958903212
16.394,2.990307985445786
16.395,2.991233232709698
16.396,2.992158759704797
16.397,2.9932738700978905
16.398,2.9942000140417306
16.399,2.9953158706424596
16.4,2.9962426319276583
16.401,2.99735923521497
16.402,2.998286614234368
16.403,2.999403964687491
16.404,3.0003319618341617
16.405,3.001450059932595
16.406,3.002378675599833
16.407,3.00349752182336
16.408,3.004426756404683
16.409,3.00554635123337
16.41,3.0064762051225205
16.411,3.0075965490367107
16.412,3.008527022627649
16.413,3.0096481161079676
16.414,3.0105792097948876
16.415,3.0115105848961874
16.416,3.0126327688155445
16.417,3.013564764586218
16.418,3.0146876992521454
16.419,3.0156203160869355
16.42,3.0167440019810203
16.421,3.0176772402748955
16.422,3.018801677879005
16.423,3.0197355380271604
16.424,3.020860727823449
16.425,3.0217952102212977
16.426,3.0229211526921973
16.427,3.023856257735379
16.428,3.024982953363603
16.429,3.025918681447989
16.43,3.027046130716529
16.431,3.027982482238211
16.432,3.028919116687061
16.433,3.030047662316957
16.434,3.0309849207792605
16.435,3.032114221235729
16.436,3.0330521041081306
16.437,3.034182159875135
16.438,3.035120667554508
16.439,3.036251479116294
16.44,3.037190611999733
16.441,3.038322179840831
16.442,3.0392619383256596
16.443,3.040394262930876
16.444,3.041334647414643
16.445,3.042467729269066
16.446,3.043408740149548
16.447,3.0445425797385477
16.448,3.045484217413748
16.449,3.0464261395361523
16.45,3.047561081437949
16.451,3.048503630933998
16.452,3.049639331762467
16.453,3.05058250903072
16.454,3.0517189692722098
16.455,3.0526627747114436
16.456,3.053799994852585
16.457,3.054744428861811
16.458,3.055882409389514
16.459,3.0568274723679663
16.46,3.0579662137694235
16.461,3.058911906116566
16.462,3.060051408879252
16.463,3.0609977309947753
16.464,3.062137995606451
16.465,3.063084947890266
16.466,3.064225974838978
16.467,3.0651735576912302
16.468,3.0661214266991568
16.469,3.0672635626507385
16.47,3.068212062809142
16.471,3.0693549622964102
16.472,3.070304094005991
16.473,3.071447757517962
16.474,3.0723975211796484
16.475,3.0735419492056257
16.476,3.074492345220574
16.477,3.075637538250146
16.478,3.0765885670197366
16.479,3.0777345255427764
16.48,3.0786861874686147
16.481,3.07983291197528
16.482,3.080785207459207
16.483,3.081932698439935
16.484,3.082885627884014
16.485,3.083838845019239
16.486,3.0849874510163233
16.487,3.085941302696534
16.488,3.087090676372216
16.489,3.0880451630000367
16.49,3.0891953048457337
16.491,3.0901504268240187
16.492,3.0913013373314406
16.493,3.0922570950632675
16.494,3.0934087747244035
16.495,3.094365168613079
16.496,3.0955176179202093
16.497,3.09647464836927
16.498,3.097627867814952
16.499,3.0985855352281635
16.5,3.099739525305241
16.501,3.100697830086599
16.502,3.101656424101895
16.503,3.1028115352382692
16.504,3.103770767209346
16.505,3.1049266501875543
16.506,3.105886520518968
16.507,3.1070431758328416
16.508,3.108003684929372
16.509,3.1091611130730312
16.51,3.110122261339686
16.511,3.1112804628075343
16.512,3.112242250649558
16.513,3.1134012259362827
16.514,3.1143636537591437
16.515,3.115523403359716
16.516,3.116486471569117
16.517,3.1176469959788
16.518,3.1186107049806666
16.519,3.119574704766615
16.52,3.1207363563080937
16.521,3.1217009974769567
16.522,3.1228634250439105
16.523,3.1238287080021756
16.524,3.1249919120908554
16.525,3.1259578372452403
16.526,3.1271218183521836
16.527,3.128088386109642
16.528,3.1292531447316705
16.529,3.1302203554993806
16.53,3.131385892133601
16.531,3.1323537463189766
16.532,3.1335200614627885
16.533,3.134488559473464
16.534,3.135655653624553
16.535,3.1366247958683955
16.536,3.1375942304538387
16.537,3.1387624578388933
16.538,3.139732537250774
16.539,3.1409015448654176
16.54,3.141872269512168
16.541,3.143042057855078
16.542,3.1440134281453638
16.543,3.1451839977155043
16.544,3.14615601405822
16.545,3.1473273653548404
16.546,3.148300028159113
16.547,3.1494721616817554
16.548,3.150445471356939
16.549,3.151618387605434
16.55,3.152592344561111
16.551,3.153566595237791
16.552,3.1547406501252695
16.553,3.1557155486782085
16.554,3.156890387519112
16.555,3.1578659343584596
16.556,3.159041557653615
16.557,3.1600177531897575
16.558,3.1611941614402754
16.559,3.1621710060838257
16.56,3.1633481997911055
16.561,3.1643256939529114
16.562,3.1655036736186433
16.563,3.1664818177097813
16.564,3.167660583835946
16.565,3.1686393782677205
16.566,3.1698189313565903
16.567,3.170798376540542
16.568,3.171778117016944
16.569,3.1729588149030796
16.57,3.173939206730257
16.571,3.1751206928126594
16.572,3.176101736402723
16.573,3.1772840111846556
16.574,3.178265706949943
16.575,3.1794487709349633
16.576,3.1804311192880492
16.577,3.181614972980004
16.578,3.182597974333688
16.579,3.183782618236715
16.58,3.184766273004029
16.581,3.1859517076225585
16.582,3.1869360162167717
16.583,3.1881222420555178
16.584,3.18910720489013
16.585,3.190092464596077
16.586,3.191279841420352
16.587,3.1922657559681444
16.588,3.1934539252522063
16.589,3.1944404950559138
16.59,3.19562945730548
16.591,3.1966166827794074
16.592,3.197806438500492
16.593,3.198794320059168
16.594,3.199984869758073
16.595,3.200973407816263
16.596,3.2021647519995815
16.597,3.2031539469722876
16.598,3.2043460861469018
16.599,3.2053359384493545
16.6,3.206326089021445
16.601,3.2075193846627634
16.602,3.2085101931685673
16.603,3.2097042850460675
16.604,3.2106957519013877
16.605,3.2118906405229564
16.606,3.212882766143833
16.607,3.214078452017654
16.608,3.2150712368203513
16.609,3.2162677204549013
16.61,3.2172611648559224
16.611,3.2184584467599624
16.612,3.219452551176047
16.613,3.2206506318586317
16.614,3.2216453967067484
16.615,3.222640461228623
16.616,3.223839703882545
16.617,3.2248354294429418
16.618,3.226035472125627
16.619,3.2270318591420932
16.62,3.228232702363608
16.621,3.2292297512539165
16.622,3.2304313955246218
16.623,3.23142910670678
16.624,3.2326315525373266
16.625,3.233629926429583
16.626,3.234833174330913
16.627,3.235832211351746
16.628,3.2370362618350907
16.629,3.2380359624032167
16.63,3.239240815980109
16.631,3.2402411805144706
16.632,3.241241846322152
16.633,3.242447868142022
16.634,3.2434491985253056
16.635,3.2446560246950105
16.636,3.245658020073415
16.637,3.2468656511054967
16.638,3.247868311898776
16.639,3.2490767483060727
16.64,3.250080074934221
16.641,3.2512893172298587
16.642,3.252293310113101
16.643,3.2535033588104985
16.644,3.254508018369299
16.645,3.2557188739821763
16.646,3.2567242006372275
16.647,3.2577298299821864
16.648,3.2589418593929764
16.649,3.259948156446091
16.65,3.2611609940340154
16.651,3.2621679592165553
16.652,3.2633816054963467
16.653,3.264389239229817
16.654,3.2656036947165044
16.655,3.2666119974226495
16.656,3.267827262631552
16.657,3.26883623473235
16.658,3.270052310179081
16.659,3.2710619520967477
16.66,3.272278838297219
16.661,3.273289150454201
16.662,3.2742997667235456
16.663,3.275517832300545
16.664,3.276529119423657
16.665,3.2777479970214394
16.666,3.2787599554213425
16.667,3.2799796455568333
16.668,3.2809922756567875
16.669,3.282212778847217
16.67,3.283226081070723
16.671,3.284447397833608
16.672,3.285461372604402
16.673,3.286683503457554
16.674,3.2876981511996095
16.675,3.2889210966611437
16.676,3.289936417798664
16.677,3.290952044476885
16.678,3.2921761749173193
16.679,3.293192475608013
16.68,3.29441742192927
16.681,3.2954343970572184
16.682,3.296660159778432
16.683,3.2976778097686568
16.684,3.2989043894092576
16.685,3.2999227146870207
16.686,3.301150111766731
16.687,3.3021691127575283
16.688,3.3033973277963695
16.689,3.3044170049259383
16.69,3.3056460384442317
16.691,3.3066663921385366
16.692,3.3076870528077795
16.693,3.3089172769311737
16.694,3.309938614784722
16.695,3.311169658665425
16.696,3.312191674129828
16.697,3.313423538289184
16.698,3.3144462317912264
16.699,3.3156789167508793
16.7,3.3167022887175905
16.701,3.317935794999475
16.702,3.318959845858117
16.703,3.3201941739844676
16.704,3.321218904162542
16.705,3.3224540546558945
16.706,3.323479464581137
16.707,3.324505182921469
16.708,3.3257415296700175
16.709,3.326767928379654
16.71,3.3280050987784957
16.711,3.3290321782857544
16.712,3.3302701728584503
16.713,3.3312979335918866
16.714,3.332536752862297
16.715,3.33356519525071
16.716,3.334804839742991
16.717,3.335833964215415
16.718,3.3370744344540184
16.719,3.338104241439729
16.72,3.3393455379494124
16.721,3.3403760278779164
16.722,3.341406827667589
16.723,3.342649326106538
16.724,3.3436808094637165
16.725,3.3449241354624846
16.726,3.345956302817257
16.727,3.3472004569016343
16.728,3.348233308684335
16.729,3.3494782913804038
16.73,3.3505118280216064
16.731,3.3517576398557476
16.732,3.352791861786261
16.733,3.354038503285155
16.734,3.3550734109360323
16.735,3.3563208826266635
16.736,3.3573564764291866
16.737,3.358392381544911
16.738,3.359641060862916
16.739,3.36067765275758
16.74,3.3619271635615284
16.741,3.362964442667001
16.742,3.3642147854849136
16.743,3.365252752233312
16.744,3.3665039275935
16.745,3.3675425824171756
16.746,3.3687945908482546
16.747,3.3698339341797983
16.748,3.371086776210683
16.749,3.372126808482929
16.75,3.373380484642834
16.751,3.374421206288845
16.752,3.375462240706046
16.753,3.3767171302155488
16.754,3.377758854636398
16.755,3.3790145795746125
16.756,3.380056994432765
16.757,3.381313555329949
16.758,3.382356661059303
16.759,3.383614058446007
16.76,3.3846578554807003
16.761,3.385916089887776
16.762,3.386960578662188
16.763,3.3882196506207936
16.764,3.3892648315695397
16.765,3.390524741611133
16.766,3.3915706151690648
16.767,3.3926168029621504
16.768,3.3938779320997474
16.769,3.394924813134499
16.77,3.3961867816602695
16.771,3.3972343563721297
16.772,3.3984971648185764
16.773,3.3995454336432336
16.774,3.4008090825431507
16.775,3.401858045916531
16.776,3.4031225358030173
16.777,3.4041721941612915
16.778,3.405437525567753
16.779,3.4064878793473268
16.78,3.4075385486344376
16.781,3.408805104131928
16.782,3.4098564694750695
16.783,3.411123867802497
16.784,3.412175929638664
16.785,3.4134441713304717
16.786,3.4144969300969015
16.787,3.415766015687842
16.788,3.4168194718220164
16.789,3.418089401847139
16.79,3.4191435557867784
16.791,3.4204143307814316
16.792,3.421469182964503
16.793,3.422740803464344
16.794,3.4237963543290486
16.795,3.424852222176445
16.796,3.426125072559038
16.797,3.427181639725408
16.798,3.4284553369286805
16.799,3.4295126038528143
16.8,3.4307871484134695
16.801,3.4318451155344016
16.802,3.433120507989447
16.803,3.43417917574646
16.804,3.4354554166332014
16.805,3.436514785465814
16.806,3.437791875321861
16.807,3.4388519456698403
16.808,3.4399123342826163
16.809,3.441190659055784
16.81,3.442251749823524
16.811,3.4435309248862858
16.812,3.4445927182493477
16.813,3.4458727441403716
16.814,3.4469352405393505
16.815,3.4482161177975987
16.816,3.449279317673333
16.817,3.4505610468380783
16.818,3.451624950631651
16.819,3.4529075322424636
16.82,3.453972140395199
16.821,3.455255574991956
16.822,3.4563208879454246
16.823,3.4573865206500916
16.824,3.458671196001249
16.825,3.459737534148869
16.826,3.461023063811821
16.827,3.4620901078445563
16.828,3.4633764923602315
16.829,3.4644442427204867
16.83,3.4657314826301224
16.831,3.4667999397605387
16.832,3.4680880356056774
16.833,3.4691571999491484
16.834,3.4704461522716326
16.835,3.471516024271291
16.836,3.4725862173140136
16.837,3.473876415464816
16.838,3.4749473168082234
16.839,3.476238372767048
16.84,3.4773099828548704
16.841,3.478601897164609
16.842,3.4796742164408214
16.843,3.4809669896446858
16.844,3.4820400185535
16.845,3.483333651195002
16.846,3.484407390180875
16.847,3.4857018828038315
16.848,3.486776332311469
16.849,3.4880716854600013
16.85,3.489146845934348
16.851,3.490222328949458
16.852,3.4915189338093993
16.853,3.4925951284383494
16.854,3.4938925951601307
16.855,3.4949695018484666
16.856,3.4962678309772666
16.857,3.497345450170778
16.858,3.4986446422520854
16.859,3.4997229743967986
16.86,3.5010230299764094
16.861,3.502102075518603
16.862,3.5034029951426158
16.863,3.5044827545288086
16.864,3.505562837757431
16.865,3.5068650142065367
16.866,3.5079458119285762
16.867,3.5092488537632027
16.868,3.510330366425776
16.869,3.51163427419308
16.87,3.5127165022435554
16.871,3.514021276491007
16.872,3.51510422037699
16.873,3.516409861652364
16.874,3.5174935218217027
16.875,3.518800030673086
16.876,3.5198844075738815
16.877,3.5209691096233398
16.878,3.5222768804320235
16.879,3.5233622998646426
16.88,3.5246709395953175
16.881,3.525757076859796
16.882,3.527066586061605
16.883,3.528153441606888
16.884,3.529463820829281
16.885,3.530551395104556
16.886,3.531862644897298
16.887,3.532950938351997
16.888,3.5342630592651583
16.889,3.535352072348953
16.89,3.536441411892219
16.891,3.5377547999134644
16.892,3.5388448597398345
16.893,3.5401591202323575
16.894,3.5412499007921046
16.895,3.542565034307044
16.896,3.543656536050702
16.897,3.5449725431395005
16.898,3.546064766517833
16.899,3.547381647732239
16.9,3.548474593196269
16.901,3.549792349088349
16.902,3.5508860170893337
16.903,3.5519800128651724
16.904,3.553299041034731
16.905,3.554393760003831
16.906,3.5557136642068117
16.907,3.556809106821036
16.908,3.5581298876105674
16.909,3.5592260543220235
16.91,3.560547712251549
16.911,3.5616446035125944
16.912,3.562967139135861
16.913,3.5640647553991003
16.914,3.5653881692701637
16.915,3.5664865109884483
16.916,3.5678108036616827
16.917,3.568909871288103
16.918,3.570009268214316
16.919,3.5713348391586828
16.92,3.572434962652004
16.921,3.5737614137599474
16.922,3.5748622642740737
16.923,3.576189596101035
16.924,3.577291174089908
16.925,3.5786193871916425
16.926,3.5797216931094593
16.927,3.5810507880420244
16.928,3.582153822343224
16.929,3.5834837996629894
16.93,3.584587562802264
16.931,3.5856916565666292
16.932,3.587022917367196
16.933,3.588127740630911
16.934,3.5894598851849975
16.935,3.590565438403358
16.936,3.5918984672684147
16.937,3.5930047508969545
16.938,3.594338664630739
16.939,3.595445679125244
16.94,3.5967804782858255
16.941,3.597888224102332
16.942,3.59922390924809
16.943,3.6003323868428785
16.944,3.601441196392679
16.945,3.602778170247658
16.946,3.603887712239335
16.947,3.605225573450736
16.948,3.60633584834118
16.949,3.607674597468455
16.95,3.6087856057148056
16.951,3.6101252433177264
16.952,3.611236985377363
16.953,3.6125775120160113
16.954,3.6136899883465623
16.955,3.6148027977595656
16.956,3.616144617540331
16.957,3.617258161889805
16.958,3.618600872081719
16.959,3.6197151518259063
16.96,3.6210587529901224
16.961,3.622173768587511
16.962,3.6235182612855024
16.963,3.624634013194828
16.964,3.6259793979883743
16.965,3.6270958866686245
16.966,3.628442164119826
16.967,3.6295593900302268
16.968,3.6306769503615346
16.969,3.6320245262180024
16.97,3.6331428244473436
16.971,3.634491294341834
16.972,3.6356103309290484
16.973,3.6369596954247396
16.974,3.638079470829923
16.975,3.6394297304903045
16.976,3.640550245173794
16.977,3.641901400562667
16.978,3.643022654985054
16.979,3.64437470666654
16.98,3.6454967012886583
16.981,3.64661903167477
16.982,3.6479723870435556
16.983,3.649095458299613
16.984,3.6504497113463343
16.985,3.6515735239337817
16.986,3.6529286752236434
16.987,3.654053229604174
16.988,3.655409279702695
16.989,3.6565345763382577
16.99,3.6578915258112628
16.991,3.659017565164053
16.992,3.6603754145776852
16.993,3.6615021971101487
16.994,3.6626293167543524
16.995,3.663988475156248
16.996,3.6651163386526693
16.997,3.6664763983854867
16.998,3.6676050061971837
16.999,3.6689659678281576
17.0,3.6700953204184343
17.001,3.6714571845151096
17.002,3.672587282347518
17.003,3.673950049477758
17.004,3.675080893016105
17.005,3.6764445637480825
17.006,3.6775761534564273
17.007,3.678708081628915
17.008,3.680073066669089
17.009,3.681205741686459
17.01,3.682571631723648
17.011,3.6837050540505674
17.012,3.6850718496540327
17.013,3.686206019755421
17.014,3.6875737214947457
17.015,3.688708639835772
17.016,3.69007724828085
17.017,3.69121291532693
17.018,3.692348921983633
17.019,3.6937188492473014
17.02,3.6948556052859267
17.021,3.696226440654847
17.022,3.697363946541424
17.023,3.6987356905865862
17.024,3.699873946787401
17.025,3.701246600080104
17.026,3.702385607061693
17.027,3.703759170173552
17.028,3.704898928402702
17.029,3.706273401905656
17.03,3.707413911849401
17.031,3.7085547627647886
17.032,3.709930560441389
17.033,3.711072163750588
17.034,3.7124488732227845
17.035,3.7135912293934443
17.036,3.7149688512342665
17.037,3.7161119607342856
17.038,3.717490495517081
17.039,3.7186343588146165
17.04,3.720013807113046
17.041,3.7211584246765037
17.042,3.72253878706454
17.043,3.7236841593625787
17.044,3.724829873997966
17.045,3.726211565933813
17.046,3.727358035985345
17.047,3.7287406434203163
17.048,3.72988786935727
17.049,3.731271392866448
17.05,3.732419375158345
17.051,3.7338038153171196
17.052,3.734952554433731
17.053,3.73633791181782
17.054,3.7374874082291765
17.055,3.7386372481356256
17.056,3.740023939623827
17.057,3.7411745375085825
17.058,3.7425621476358586
17.059,3.7437135039695653
17.06,3.745102033312726
17.061,3.7462541485662797
17.062,3.747643597702447
17.063,3.7487964723470037
17.064,3.7501868418536293
17.065,3.7513404763605833
17.066,3.7527317668154323
17.067,3.7538861616564376
17.068,3.755040901366916
17.069,3.7564335313353845
17.07,3.757589032065834
17.071,3.7589825844013274
17.072,3.760138846624025
17.073,3.761533321905409
17.074,3.762690346092877
17.075,3.7640857448993303
17.076,3.7652435315243538
17.077,3.766639854435381
17.078,3.7677984039709873
17.079,3.768957299541133
17.08,3.7703549665520266
17.081,3.7715146257206764
17.082,3.7729132182592107
17.083,3.7740736415000136
17.084,3.7754731601467975
17.085,3.776634347933654
17.086,3.778034793269614
17.087,3.7791967460766815
17.088,3.7805981186830615
17.089,3.78176083698475
17.09,3.783163137443109
17.091,3.7843266217140843
17.092,3.7854904534026774
17.093,3.786894103405915
17.094,3.7880587017540805
17.095,3.7894632810374254
17.096,3.790628646520452
17.097,3.792034155666575
17.098,3.793200288759997
17.099,3.79460672835189
17.1,3.7957736295314954
17.101,3.7971810001524724
17.102,3.7983486698943074
17.103,3.799516688226203
17.104,3.8009254130083563
17.105,3.8020942005947753
17.106,3.8035038578384204
17.107,3.8046734151560333
17.108,3.806084005445588
17.109,3.807254332971312
17.11,3.808665856891511
17.111,3.8098369551025266
17.112,3.811249413238433
17.113,3.812421282612164
17.114,3.813834675549159
17.115,3.815007316563283
17.116,3.816180307559271
17.117,3.817595060138103
17.118,3.8187688234691617
17.119,3.820184512286572
17.12,3.8213590484310047
17.121,3.8227756740734873
17.122,3.823950983509857
17.123,3.825368546564219
17.124,3.8265446297713415
17.125,3.8279631308247173
17.126,3.8291399882816637
17.127,3.8303171969002916
17.128,3.831737062241995
17.129,3.8329150458071295
17.13,3.834335850589636
17.131,3.8355146095809767
17.132,3.8369363543925346
17.133,3.8381158892900262
17.134,3.8395385747192057
17.135,3.840718886003043
17.136,3.8421425126387394
17.137,3.843323600789386
17.138,3.8445050412849344
17.139,3.845930036869309
17.14,3.847112254930369
17.141,3.8485381931673555
17.142,3.849721189275013
17.143,3.851148070754615
17.144,3.852331845390208
17.145,3.8537596707027513
17.146,3.854944224347874
17.147,3.856372994084014
17.148,3.8575583272205085
17.149,3.858744013888522
17.15,3.8601741572475854
17.151,3.8613606241076988
17.152,3.8627917133407728
17.153,3.8639789608754556
17.154,3.865410996574313
17.155,3.8665990252663027
17.156,3.868032008023029
17.157,3.869220818355308
17.158,3.8706547487623184
17.159,3.8718443412181296
17.16,3.8732792198681576
17.161,3.8744695949310026
17.162,3.875660324933964
17.163,3.8770965827562827
17.164,3.878288096069394
17.165,3.879725303590268
17.166,3.880917600697655
17.167,3.8823557585109425
17.168,3.883548839896976
17.169,3.8849879485968626
17.17,3.886181814746186
17.171,3.8876218749271714
17.172,3.8888165263246774
17.173,3.8900115338563537
17.174,3.891452977914294
17.175,3.8926487713992954
17.176,3.8940911683982025
17.177,3.8952877483220565
17.178,3.896731098857555
17.179,3.8979284657060376
17.18,3.8993727703740815
17.181,3.9005709246332256
17.182,3.902016184030091
17.183,3.9032151261861823
17.184,3.9044144256739086
17.185,3.9058610736663635
17.186,3.9070611617582167
17.187,3.9085087659437048
17.188,3.9097096431266003
17.189,3.9111582041025232
17.19,3.9123598708636425
17.191,3.9138093892277195
17.192,3.9150118460544983
17.193,3.916462322404774
17.194,3.9176655697849037
17.195,3.918869175697539
17.196,3.9203210453760446
17.197,3.9215254425512365
17.198,3.922978271684505
17.199,3.924183460610579
17.2,3.925637249797786
17.201,3.9268432309633163
17.202,3.9282979808039626
17.203,3.9295047546977804
17.204,3.9309604657916957
17.205,3.9321680329028976
17.206,3.9333759597509146
17.207,3.9348330689197093
17.208,3.9360417896963527
17.209,3.9374998615913377
17.21,3.9387093767863326
17.211,3.940168412008457
17.212,3.9413787221117857
17.213,3.9428387212623246
17.214,3.9440498267642328
17.215,3.9455107904447946
17.216,3.9467226918357734
